1549890080,34.97,-1.94,72, 22, 2, 0, 0, 0
1549890139,34.98,-1.94,78, 24, 6, 0, 0, 0
1549890197,35.03,-1.98,78, 24, 6, 0, 0, 0
1549890255,35.03,-1.94,102, 30, 2, 2, 2, 0
1549890313,35.05,-1.95,102, 30, 2, 2, 2, 0
1549890372,35.06,-1.95,102, 24, 2, 2, 2, 0
1549890430,35.07,-1.95,102, 24, 2, 2, 2, 0
1549890488,35.08,-1.98,102, 26, 4, 2, 0, 0
1549890546,35.09,-1.98,102, 26, 4, 2, 0, 0
1549890606,35.09,-1.98,108, 32, 8, 0, 0, 0
1549890664,35.10,-1.98,108, 32, 8, 0, 0, 0
1549890722,35.12,-1.97,180, 42, 4, 0, 0, 0
1549890780,35.12,-1.96,180, 42, 4, 0, 0, 0
1549890839,35.14,-1.98,84, 26, 6, 0, 0, 0
1549890897,35.15,-1.98,84, 26, 6, 0, 0, 0
1549890955,35.18,-1.98,186, 52, 10, 0, 0, 0
1549891013,35.19,-2.01,186, 52, 10, 0, 0, 0
1549891072,35.21,-2.00,72, 20, 4, 0, 0, 0
1549891130,35.20,-2.00,72, 20, 4, 0, 0, 0
1549891188,35.24,-2.03,156, 46, 4, 0, 0, 0
1549891246,35.20,-2.01,156, 46, 4, 0, 0, 0
1549891305,35.19,-2.03,144, 40, 6, 0, 0, 0
1549891363,35.18,-2.02,144, 40, 6, 0, 0, 0
1549891422,35.10,-2.00,54, 18, 6, 0, 0, 0
1549891480,35.06,-1.98,54, 18, 6, 0, 0, 0
1549891539,34.99,-1.96,114, 32, 6, 0, 0, 0
1549891597,34.92,-1.95,96, 28, 6, 0, 0, 0
1549891655,34.84,-1.92,114, 36, 6, 2, 2, 0
1549891713,34.77,-1.92,132, 42, 4, 2, 2, 0
1549891772,34.68,-1.89,84, 20, 4, 0, 0, 0
1549891830,34.62,-1.87,84, 20, 2, 0, 0, 0
1549891888,34.51,-1.83,144, 40, 6, 0, 0, 0
1549891947,34.45,-1.82,138, 38, 4, 0, 0, 0
1549892005,34.38,-1.78,78, 26, 6, 0, 0, 0
1549892063,34.35,-1.78,90, 30, 8, 0, 0, 0
1549892122,34.30,-1.75,150, 38, 2, 0, 0, 0
1549892181,34.29,-1.75,150, 38, 2, 0, 0, 0
1549892240,34.29,-1.75,156, 46, 12, 0, 0, 0
1549892298,34.27,-1.75,156, 46, 12, 0, 0, 0
1549892356,34.30,-1.74,120, 34, 4, 0, 0, 0
1549892415,34.31,-1.73,120, 34, 4, 0, 0, 0
1549892473,34.35,-1.72,132, 38, 4, 2, 0, 0
1549892531,34.40,-1.73,132, 38, 4, 2, 0, 0
1549892590,34.44,-1.75,120, 34, 0, 0, 0, 0
1549892648,34.49,-1.76,120, 34, 0, 0, 0, 0
1549892706,34.52,-1.77,102, 28, 4, 0, 0, 0
1549892764,34.55,-1.80,102, 28, 4, 0, 0, 0
1549892823,34.60,-1.81,126, 34, 4, 0, 0, 0
1549892882,34.60,-1.82,120, 30, 6, 0, 0, 0
1549892940,34.64,-1.84,198, 52, 0, 0, 0, 0
1549892998,34.66,-1.84,192, 50, 0, 0, 0, 0
1549893057,34.69,-1.82,126, 32, 4, 0, 0, 0
1549893115,34.74,-1.66,114, 30, 4, 0, 0, 0
1549893174,34.76,-1.44,114, 34, 2, 0, 0, 0
1549893232,34.83,-1.31,114, 34, 2, 0, 0, 0
1549893291,34.85,-1.47,120, 36, 8, 0, 0, 0
1549893349,34.86,-1.59,120, 36, 8, 0, 0, 0
1549893407,34.92,-1.65,96, 28, 0, 0, 0, 0
1549893465,34.95,-1.70,96, 28, 0, 0, 0, 0
1549893524,34.99,-1.75,174, 50, 8, 0, 0, 0
1549893582,35.05,-1.78,174, 50, 8, 0, 0, 0
1549893640,35.07,-1.83,120, 30, 8, 2, 0, 0
1549893699,35.13,-1.85,120, 30, 8, 2, 0, 0
1549893757,35.12,-1.85,156, 48, 6, 0, 0, 0
1549893815,35.14,-1.88,156, 48, 6, 0, 0, 0
1549893873,35.20,-1.89,162, 42, 6, 0, 0, 0
1549893932,35.21,-1.90,162, 42, 6, 0, 0, 0
1549893990,35.24,-1.91,162, 42, 4, 0, 0, 0
1549894048,35.26,-1.92,162, 42, 4, 0, 0, 0
1549894107,35.27,-1.94,102, 32, 4, 0, 0, 0
1549894165,35.27,-1.95,102, 32, 4, 0, 0, 0
1549894223,35.29,-1.98,144, 40, 4, 4, 2, 0
1549894281,35.34,-1.99,144, 40, 4, 4, 2, 0
1549894340,35.36,-1.98,162, 46, 8, 0, 0, 0
1549894398,35.36,-1.99,162, 46, 8, 0, 0, 0
1549894456,35.38,-1.98,150, 44, 6, 0, 0, 0
1549894514,35.40,-1.98,150, 44, 6, 0, 0, 0
1549894573,35.40,-1.98,180, 56, 8, 0, 0, 0
1549894631,35.42,-2.00,180, 56, 8, 0, 0, 0
1549894689,35.43,-2.01,180, 54, 8, 0, 0, 0
1549894747,35.41,-2.00,180, 54, 8, 0, 0, 0
1549894806,35.39,-2.01,126, 38, 8, 0, 0, 0
1549894864,35.40,-2.03,126, 38, 8, 0, 0, 0
1549894922,35.36,-2.03,132, 38, 0, 0, 0, 0
1549894981,35.31,-2.02,132, 38, 0, 0, 0, 0
1549895039,35.25,-2.01,192, 58, 8, 0, 0, 0
1549895097,35.19,-2.01,192, 58, 8, 0, 0, 0
1549895155,35.11,-2.00,174, 44, 6, 0, 0, 0
1549895214,35.03,-1.98,174, 44, 6, 0, 0, 0
1549895273,34.98,-1.98,210, 64, 20, 0, 0, 0
1549895331,34.93,-1.95,210, 64, 20, 0, 0, 0
1549895389,34.85,-1.92,144, 40, 2, 0, 0, 0
1549895448,34.77,-1.89,144, 40, 2, 0, 0, 0
1549895506,34.71,-1.87,144, 44, 6, 0, 0, 0
1549895564,34.64,-1.85,144, 44, 6, 0, 0, 0
1549895623,34.67,-1.85,126, 30, 4, 0, 0, 0
1549895681,34.64,-1.84,126, 30, 4, 0, 0, 0
1549895739,34.65,-1.83,102, 28, 4, 0, 0, 0
1549895797,34.67,-1.82,102, 28, 4, 0, 0, 0
1549895856,34.68,-1.81,204, 50, 0, 0, 0, 0
1549895914,34.73,-1.80,204, 50, 0, 0, 0, 0
1549895972,34.74,-1.82,180, 58, 12, 2, 0, 0
1549896030,34.79,-1.84,180, 58, 12, 2, 0, 0
1549896089,34.82,-1.85,120, 30, 0, 0, 0, 0
1549896147,34.85,-1.85,120, 30, 0, 0, 0, 0
1549896205,34.89,-1.87,138, 36, 10, 2, 0, 0
1549896263,34.93,-1.88,138, 36, 10, 2, 0, 0
1549896322,34.96,-1.88,150, 44, 6, 0, 0, 0
1549896380,34.97,-1.87,150, 44, 6, 0, 0, 0
1549896438,35.00,-1.89,114, 34, 2, 0, 0, 0
1549896497,35.04,-1.91,114, 34, 2, 0, 0, 0
1549896555,35.08,-1.81,150, 42, 6, 0, 0, 0
1549896613,35.10,-1.60,150, 42, 6, 0, 0, 0
1549896672,35.12,-1.36,144, 44, 2, 0, 0, 0
1549896730,35.16,-1.67,144, 44, 2, 0, 0, 0
1549896788,35.18,-1.75,186, 50, 12, 0, 0, 0
1549896846,35.22,-1.82,186, 50, 12, 0, 0, 0
1549896905,35.25,-1.86,186, 52, 10, 0, 0, 0
1549896963,35.26,-1.91,186, 52, 10, 0, 0, 0
1549897021,35.27,-1.93,138, 42, 8, 2, 0, 0
1549897080,35.27,-1.93,138, 42, 8, 2, 0, 0
1549897138,35.30,-1.95,138, 44, 0, 0, 0, 0
1549897196,35.31,-1.95,138, 44, 0, 0, 0, 0
1549897254,35.30,-1.96,114, 36, 6, 0, 0, 0
1549897313,35.33,-1.98,114, 36, 6, 0, 0, 0
1549897372,35.36,-1.98,84, 26, 6, 0, 0, 0
1549897430,35.36,-1.99,78, 24, 6, 0, 0, 0
1549897488,35.38,-2.00,156, 48, 12, 0, 0, 0
1549897547,35.37,-2.00,150, 46, 10, 0, 0, 0
1549897605,35.36,-2.00,120, 38, 8, 0, 0, 0
1549897663,35.38,-2.00,120, 36, 6, 0, 0, 0
1549897722,35.38,-2.02,138, 40, 4, 2, 0, 0
1549897781,35.38,-2.03,138, 40, 4, 2, 0, 0
1549897839,35.39,-2.04,114, 32, 4, 0, 0, 0
1549897897,35.40,-2.02,114, 32, 4, 0, 0, 0
1549897955,35.39,-2.03,120, 38, 6, 0, 0, 0
1549898014,35.41,-2.04,120, 38, 6, 0, 0, 0
1549898074,35.40,-2.03,114, 32, 4, 0, 0, 0
1549898132,35.41,-2.04,138, 38, 8, 0, 0, 0
1549898190,35.41,-2.02,120, 38, 2, 0, 0, 0
1549898249,35.41,-2.04,120, 38, 6, 0, 0, 0
1549898308,35.42,-2.04,162, 44, 8, 0, 0, 0
1549898366,35.40,-2.03,162, 44, 8, 0, 0, 0
1549898425,35.41,-2.04,132, 38, 4, 0, 0, 0
1549898483,35.41,-2.04,132, 38, 4, 0, 0, 0
1549898542,35.41,-2.04,162, 46, 6, 0, 0, 0
1549898600,35.39,-2.03,162, 46, 6, 0, 0, 0
1549898658,35.40,-2.04,138, 40, 4, 2, 0, 0
1549898716,35.42,-2.04,138, 40, 4, 2, 0, 0
1549898775,35.40,-2.06,156, 46, 4, 0, 0, 0
1549898833,35.41,-2.06,156, 46, 4, 0, 0, 0
1549898891,35.41,-2.06,162, 46, 8, 0, 0, 0
1549898949,35.43,-2.06,162, 46, 8, 0, 0, 0
1549899008,35.44,-2.07,150, 40, 4, 0, 0, 0
1549899066,35.43,-2.06,150, 40, 4, 0, 0, 0
1549899124,35.44,-2.06,126, 36, 2, 0, 0, 0
1549899182,35.43,-2.06,126, 36, 2, 0, 0, 0
1549899241,35.44,-2.06,114, 36, 2, 0, 0, 0
1549899299,35.43,-2.04,114, 36, 2, 0, 0, 0
1549899357,35.43,-2.05,138, 42, 8, 0, 0, 0
1549899416,35.41,-2.05,138, 42, 8, 0, 0, 0
1549899474,35.42,-2.05,186, 54, 10, 2, 0, 0
1549899532,35.40,-2.05,186, 54, 10, 2, 0, 0
1549899590,35.35,-2.04,186, 54, 10, 2, 0, 0
1549899649,35.31,-2.04,156, 40, 8, 0, 0, 0
1549899707,35.25,-2.03,78, 22, 2, 0, 0, 0
1549899766,35.20,-2.04,102, 30, 4, 0, 0, 0
1549899824,35.11,-2.03,102, 30, 4, 0, 0, 0
1549899882,35.04,-2.01,126, 40, 6, 0, 0, 0
1549899940,34.96,-2.00,126, 40, 6, 0, 0, 0
1549899999,34.89,-1.97,102, 30, 6, 0, 0, 0
1549900057,34.81,-1.97,102, 30, 6, 0, 0, 0
1549900115,34.76,-1.95,168, 48, 12, 2, 0, 0
1549900173,34.68,-1.94,168, 48, 12, 2, 0, 0
1549900232,34.60,-1.91,174, 50, 4, 0, 0, 0
1549900290,34.55,-1.88,174, 50, 4, 0, 0, 0
1549900348,34.52,-1.86,174, 54, 10, 2, 0, 0
1549900407,34.48,-1.85,174, 54, 10, 2, 0, 0
1549900465,34.47,-1.85,138, 38, 6, 0, 0, 0
1549900523,34.44,-1.84,138, 38, 6, 0, 0, 0
1549900582,34.47,-1.85,60, 20, 8, 0, 0, 0
1549900640,34.49,-1.86,60, 20, 8, 0, 0, 0
1549900699,34.49,-1.86,126, 38, 6, 0, 0, 0
1549900757,34.52,-1.88,126, 38, 6, 0, 0, 0
1549900816,34.55,-1.88,96, 30, 4, 2, 0, 0
1549900875,34.59,-1.90,84, 26, 4, 2, 0, 0
1549900934,34.61,-1.91,138, 44, 8, 0, 0, 0
1549900992,34.67,-1.92,138, 44, 8, 0, 0, 0
1549901051,34.69,-1.91,168, 48, 4, 0, 0, 0
1549901109,34.71,-1.91,168, 48, 4, 0, 0, 0
1549901168,34.75,-1.91,258, 70, 10, 0, 0, 0
1549901226,34.76,-1.92,258, 70, 10, 0, 0, 0
1549901284,34.79,-1.92,180, 50, 10, 2, 0, 0
1549901342,34.82,-1.94,180, 50, 10, 2, 0, 0
1549901402,34.85,-1.96,114, 36, 14, 0, 0, 0
1549901460,34.90,-1.95,114, 36, 14, 0, 0, 0
1549901518,34.90,-1.95,126, 38, 2, 0, 0, 0
1549901576,34.92,-1.96,144, 42, 2, 0, 0, 0
1549901635,34.94,-1.98,210, 62, 2, 0, 0, 0
1549901693,34.98,-1.98,198, 60, 2, 0, 0, 0
1549901751,35.01,-2.01,138, 36, 10, 0, 0, 0
1549901810,35.04,-2.02,126, 32, 8, 0, 0, 0
1549901868,35.07,-2.05,150, 46, 4, 2, 2, 2
1549901926,35.07,-2.05,138, 42, 6, 2, 2, 2
1549901984,35.09,-2.04,120, 34, 0, 0, 0, 0
1549902043,35.08,-2.06,114, 32, 0, 0, 0, 0
1549902101,35.10,-2.05,102, 30, 4, 0, 0, 0
1549902159,35.10,-2.05,108, 32, 4, 0, 0, 0
1549902218,35.11,-2.04,150, 42, 8, 0, 0, 0
1549902276,35.10,-2.04,156, 42, 8, 0, 0, 0
1549902334,35.11,-2.06,144, 42, 4, 0, 0, 0
1549902392,35.14,-2.07,132, 38, 4, 0, 0, 0
1549902451,35.12,-2.07,138, 34, 12, 0, 0, 0
1549902509,35.13,-2.07,138, 34, 12, 0, 0, 0
1549902567,35.14,-2.07,156, 36, 2, 0, 0, 0
1549902625,35.14,-2.07,156, 36, 2, 0, 0, 0
1549902684,35.16,-2.08,126, 40, 4, 0, 0, 0
1549902742,35.16,-2.09,126, 38, 4, 0, 0, 0
1549902800,35.19,-2.10,276, 69, 8, 0, 0, 0
1549902858,35.20,-2.11,252, 61, 8, 0, 0, 0
1549902917,35.21,-2.11,120, 34, 4, 0, 0, 0
1549902975,35.21,-2.11,126, 36, 4, 0, 0, 0
1549903034,35.23,-2.13,204, 58, 6, 0, 0, 0
1549903092,35.22,-2.12,204, 58, 6, 0, 0, 0
1549903151,35.24,-2.13,132, 36, 4, 0, 0, 0
1549903209,35.25,-2.13,132, 36, 4, 0, 0, 0
1549903267,35.28,-2.13,150, 46, 8, 0, 0, 0
1549903325,35.26,-2.12,150, 46, 8, 0, 0, 0
1549903384,35.27,-2.14,162, 42, 2, 0, 0, 0
1549903442,35.27,-2.13,162, 42, 2, 0, 0, 0
1549903500,35.30,-2.14,150, 48, 6, 0, 0, 0
1549903559,35.28,-2.13,150, 48, 6, 0, 0, 0
1549903617,35.26,-2.12,150, 40, 2, 0, 0, 0
1549903675,35.29,-2.13,150, 40, 2, 0, 0, 0
1549903733,35.27,-2.11,192, 56, 4, 2, 0, 0
1549903792,35.27,-2.14,192, 56, 4, 2, 0, 0
1549903850,35.26,-2.14,186, 52, 8, 2, 2, 0
1549903908,35.29,-2.14,186, 52, 8, 2, 2, 0
1549903967,35.29,-2.15,150, 50, 4, 0, 0, 0
1549904025,35.30,-2.15,150, 50, 4, 0, 0, 0
1549904083,35.30,-2.15,120, 36, 6, 2, 2, 2
1549904141,35.29,-2.14,120, 36, 6, 2, 2, 2
1549904201,35.28,-2.14,156, 40, 10, 2, 0, 0
1549904259,35.30,-2.16,156, 40, 10, 2, 0, 0
1549904317,35.30,-2.16,96, 28, 2, 0, 0, 0
1549904375,35.33,-2.17,96, 28, 2, 0, 0, 0
1549904434,35.30,-2.17,144, 44, 6, 0, 0, 0
1549904494,35.29,-2.17,144, 44, 6, 0, 0, 0
1549904553,35.30,-2.17,132, 28, 4, 0, 0, 0
1549904611,35.31,-2.18,132, 28, 4, 0, 0, 0
1549904669,35.34,-2.18,96, 30, 6, 0, 0, 0
1549904727,35.35,-2.19,96, 30, 6, 0, 0, 0
1549904786,35.35,-2.19,126, 40, 0, 0, 0, 0
1549904844,35.36,-2.19,126, 40, 0, 0, 0, 0
1549904903,35.36,-2.20,126, 34, 4, 0, 0, 0
1549904961,35.35,-2.20,120, 34, 2, 0, 0, 0
1549905020,35.35,-2.19,174, 56, 4, 0, 0, 0
1549905078,35.35,-2.19,186, 60, 4, 0, 0, 0
1549905136,35.35,-2.20,180, 54, 10, 2, 0, 0
1549905195,35.35,-2.20,174, 54, 12, 2, 0, 0
1549905253,35.37,-2.20,138, 38, 0, 0, 0, 0
1549905311,35.37,-2.20,150, 42, 0, 0, 0, 0
1549905369,35.38,-2.20,180, 56, 12, 2, 0, 0
1549905428,35.37,-2.20,162, 48, 12, 2, 0, 0
1549905486,35.37,-2.19,156, 44, 6, 0, 0, 0
1549905544,35.36,-2.20,156, 44, 6, 0, 0, 0
1549905602,35.35,-2.20,174, 50, 6, 0, 0, 0
1549905661,35.35,-2.20,180, 52, 6, 0, 0, 0
1549905719,35.37,-2.21,228, 72, 10, 0, 0, 0
1549905777,35.36,-2.20,216, 64, 8, 0, 0, 0
1549905836,35.33,-2.20,180, 50, 10, 0, 0, 0
1549905894,35.34,-2.20,174, 48, 6, 0, 0, 0
1549905952,35.36,-2.20,204, 62, 18, 0, 0, 0
1549906010,35.33,-2.19,192, 56, 18, 0, 0, 0
1549906069,35.31,-2.18,174, 58, 8, 2, 2, 2
1549906127,35.33,-2.19,180, 60, 8, 2, 2, 2
1549906185,35.33,-2.18,180, 60, 8, 2, 2, 2
1549906243,35.31,-2.19,234, 64, 12, 0, 0, 0
1549906302,35.30,-2.20,150, 44, 4, 0, 0, 0
1549906363,35.31,-2.20,114, 34, 2, 0, 0, 0
1549906421,35.31,-2.20,114, 34, 2, 0, 0, 0
1549906480,35.33,-2.21,150, 44, 4, 0, 0, 0
1549906538,35.31,-2.21,150, 44, 4, 0, 0, 0
1549906596,35.31,-2.22,198, 56, 8, 0, 0, 0
1549906654,35.31,-2.22,198, 56, 8, 0, 0, 0
1549906713,35.31,-2.22,258, 68, 8, 0, 0, 0
1549906771,35.34,-2.23,258, 68, 8, 0, 0, 0
1549906829,35.35,-2.23,186, 56, 6, 0, 0, 0
1549906887,35.34,-2.22,186, 56, 6, 0, 0, 0
1549906946,35.34,-2.19,150, 44, 2, 2, 0, 0
1549907004,35.35,-2.19,150, 44, 2, 2, 0, 0
1549907062,35.35,-2.16,186, 56, 2, 0, 0, 0
1549907121,35.36,-2.16,186, 56, 2, 0, 0, 0
1549907179,35.35,-2.17,114, 34, 2, 0, 0, 0
1549907237,35.34,-2.20,114, 34, 2, 0, 0, 0
1549907295,35.35,-2.20,180, 52, 8, 0, 0, 0
1549907354,35.38,-2.23,180, 52, 8, 0, 0, 0
1549907413,35.37,-2.23,330, 102, 26, 0, 0, 0
1549907471,35.38,-2.24,324, 100, 24, 0, 0, 0
1549907530,35.38,-2.26,246, 68, 6, 0, 0, 0
1549907589,35.37,-2.25,246, 68, 6, 0, 0, 0
1549907648,35.37,-2.26,234, 68, 4, 0, 0, 0
1549907707,35.41,-2.27,216, 64, 4, 0, 0, 0
1549907765,35.39,-2.27,282, 84, 16, 2, 0, 0
1549907823,35.39,-2.28,276, 80, 16, 2, 0, 0
1549907882,35.41,-2.29,216, 66, 10, 0, 0, 0
1549907940,35.39,-2.24,216, 68, 10, 0, 0, 0
1549907999,35.39,-1.78,156, 52, 4, 0, 0, 0
1549908057,35.37,-2.18,156, 52, 4, 0, 0, 0
1549908116,35.41,-2.23,192, 58, 4, 0, 0, 0
1549908175,35.40,-2.24,192, 58, 4, 0, 0, 0
1549908234,35.42,-2.25,195, 54, 6, 0, 0, 0
1549908292,35.43,-2.27,201, 58, 8, 0, 0, 0
1549908352,35.44,-2.13,192, 50, 10, 0, 0, 0
1549908410,35.43,-1.83,192, 50, 10, 0, 0, 0
1549908469,35.42,-1.88,153, 49, 6, 0, 0, 0
1549908527,35.42,-1.64,153, 49, 6, 0, 0, 0
1549908585,35.43,-1.66,198, 64, 2, 0, 0, 0
1549908643,35.44,-2.09,198, 64, 2, 0, 0, 0
1549908702,35.43,-2.20,186, 58, 10, 0, 0, 0
1549908760,35.43,-2.20,186, 58, 10, 0, 0, 0
1549908819,35.42,-2.22,204, 56, 12, 2, 0, 0
1549908877,35.39,-2.23,240, 70, 12, 2, 0, 0
1549908936,35.37,-2.23,297, 87, 6, 0, 0, 0
1549908994,35.38,-2.24,333, 99, 8, 0, 0, 0
1549909052,35.35,-2.24,270, 76, 6, 0, 0, 0
1549909110,35.33,-2.25,276, 74, 6, 0, 0, 0
1549909169,35.34,-2.27,150, 48, 10, 0, 0, 0
1549909227,35.31,-2.27,138, 44, 12, 0, 0, 0
1549909285,35.30,-2.27,192, 62, 4, 0, 0, 0
1549909343,35.30,-2.28,198, 64, 4, 0, 0, 0
1549909402,35.31,-2.28,174, 56, 14, 2, 2, 0
1549909460,35.31,-2.29,186, 60, 14, 2, 2, 0
1549909518,35.31,-2.30,192, 52, 20, 0, 0, 0
1549909576,35.31,-2.30,192, 50, 18, 0, 0, 0
1549909635,35.29,-2.29,204, 64, 10, 0, 0, 0
1549909693,35.28,-2.30,216, 68, 10, 0, 0, 0
1549909751,35.29,-2.30,144, 42, 8, 0, 0, 0
1549909810,35.26,-2.29,156, 46, 8, 0, 0, 0
1549909868,35.25,-2.28,162, 46, 4, 0, 0, 0
1549909926,35.23,-2.27,180, 50, 6, 0, 0, 0
1549909984,35.25,-2.28,309, 99, 20, 0, 0, 0
1549910043,35.24,-2.26,291, 95, 18, 0, 0, 0
1549910101,35.25,-2.27,168, 50, 6, 2, 0, 0
1549910159,35.25,-2.27,168, 48, 6, 2, 0, 0
1549910218,35.25,-2.27,222, 60, 0, 0, 0, 0
1549910276,35.23,-2.25,192, 50, 0, 0, 0, 0
1549910334,35.23,-2.27,138, 40, 0, 0, 0, 0
1549910392,35.25,-2.26,120, 36, 0, 0, 0, 0
1549910451,35.24,-2.27,144, 40, 10, 0, 0, 0
1549910509,35.24,-2.27,150, 44, 8, 0, 0, 0
1549910567,35.23,-2.25,192, 62, 6, 0, 0, 0
1549910625,35.23,-2.24,210, 68, 8, 0, 0, 0
1549910684,35.22,-2.24,228, 62, 6, 0, 0, 0
1549910742,35.21,-2.23,216, 62, 6, 0, 0, 0
1549910800,35.22,-2.23,162, 50, 2, 0, 0, 0
1549910858,35.23,-2.23,150, 46, 2, 0, 0, 0
1549910917,35.21,-2.23,162, 52, 8, 0, 0, 0
1549910975,35.20,-2.23,144, 46, 10, 0, 0, 0
1549911033,35.19,-2.23,198, 50, 10, 2, 0, 0
1549911091,35.18,-2.22,162, 40, 10, 2, 0, 0
1549911150,35.19,-2.23,234, 64, 2, 0, 0, 0
1549911208,35.16,-2.22,210, 54, 2, 0, 0, 0
1549911266,35.16,-2.22,192, 54, 8, 0, 0, 0
1549911325,35.20,-2.23,198, 58, 6, 0, 0, 0
1549911383,35.20,-2.04,174, 48, 6, 0, 0, 0
1549911441,35.22,-1.60,162, 46, 6, 0, 0, 0
1549911499,35.21,-1.82,180, 54, 2, 0, 0, 0
1549911558,35.21,-1.81,162, 46, 0, 0, 0, 0
1549911616,35.23,-1.86,162, 44, 8, 2, 0, 0
1549911674,35.23,-1.81,156, 42, 8, 2, 0, 0
1549911733,35.25,-1.82,192, 64, 20, 4, 2, 2
1549911791,35.29,-1.86,228, 76, 24, 4, 2, 2
1549911849,35.29,-1.83,144, 40, 8, 0, 0, 0
1549911907,35.33,-1.84,156, 44, 10, 0, 0, 0
1549911969,35.35,-1.88,162, 50, 8, 0, 0, 0
1549912027,35.36,-1.91,162, 50, 8, 0, 0, 0
1549912089,35.37,-1.92,174, 54, 6, 0, 0, 0
1549912147,35.39,-1.69,174, 54, 6, 0, 0, 0
1549912206,35.41,-1.97,198, 60, 10, 0, 0, 0
1549912264,35.40,-2.01,198, 60, 10, 0, 0, 0
1549912323,35.42,-2.05,186, 58, 4, 0, 0, 0
1549912381,35.42,-2.11,192, 58, 6, 0, 0, 0
1549912440,35.45,-2.13,381, 103, 12, 2, 0, 0
1549912498,35.43,-2.17,324, 90, 10, 0, 0, 0
1549912556,35.44,-2.17,228, 64, 6, 0, 0, 0
1549912614,35.42,-2.20,240, 66, 4, 0, 0, 0
1549912673,35.41,-2.21,222, 64, 8, 0, 0, 0
1549912731,35.41,-2.20,216, 64, 8, 0, 0, 0
1549912789,35.41,-2.22,180, 50, 8, 0, 0, 0
1549912847,35.39,-2.23,168, 46, 8, 0, 0, 0
1549912906,35.40,-2.23,150, 44, 4, 0, 0, 0
1549912964,35.39,-2.23,144, 44, 4, 0, 0, 0
1549913022,35.41,-2.24,240, 76, 8, 2, 0, 0
1549913080,35.37,-2.24,234, 74, 8, 0, 0, 0
1549913139,35.38,-2.24,324, 102, 20, 0, 0, 0
1549913197,35.37,-2.25,276, 86, 16, 0, 0, 0
1549913255,35.36,-2.26,234, 70, 8, 0, 0, 0
1549913314,35.36,-2.27,216, 68, 8, 0, 0, 0
1549913372,35.37,-2.27,180, 54, 6, 2, 0, 0
1549913430,35.38,-2.27,249, 79, 8, 2, 0, 0
1549913488,35.37,-2.28,222, 64, 8, 0, 0, 0
1549913547,35.35,-2.27,180, 52, 8, 0, 0, 0
1549913605,35.35,-2.27,246, 68, 14, 2, 2, 2
1549913663,35.33,-2.27,252, 70, 12, 2, 2, 2
1549913722,35.35,-2.27,174, 54, 6, 0, 0, 0
1549913780,35.35,-2.27,168, 52, 6, 0, 0, 0
1549913838,35.34,-2.27,210, 60, 10, 0, 0, 0
1549913896,35.34,-2.26,210, 60, 12, 0, 0, 0
1549913955,35.36,-2.27,198, 52, 8, 2, 0, 0
1549914013,35.33,-2.27,204, 58, 6, 2, 0, 0
1549914071,35.34,-2.27,270, 90, 10, 0, 0, 0
1549914129,35.36,-2.27,258, 86, 8, 0, 0, 0
1549914188,35.31,-2.26,411, 116, 16, 2, 2, 2
1549914246,35.31,-2.27,354, 102, 12, 2, 2, 2
1549914304,35.33,-2.27,363, 103, 14, 0, 0, 0
1549914362,35.30,-2.27,345, 99, 14, 2, 0, 0
1549914421,35.31,-2.27,264, 80, 22, 2, 0, 0
1549914479,35.33,-2.29,288, 80, 22, 2, 0, 0
1549914537,35.30,-2.29,324, 96, 10, 0, 0, 0
1549914596,35.30,-2.30,348, 100, 16, 2, 0, 0
1549914654,35.33,-2.29,252, 76, 8, 0, 0, 0
1549914712,35.31,-2.29,216, 64, 8, 0, 0, 0
1549914770,35.29,-2.28,216, 56, 8, 0, 0, 0
1549914829,35.29,-2.30,198, 50, 8, 0, 0, 0
1549914887,35.33,-2.30,246, 68, 14, 4, 2, 0
1549914945,35.29,-2.31,228, 60, 14, 6, 4, 2
1549915004,35.30,-2.31,228, 70, 12, 0, 0, 0
1549915062,35.28,-2.31,240, 72, 12, 0, 0, 0
1549915120,35.28,-2.32,180, 52, 6, 0, 0, 0
1549915178,35.31,-2.33,174, 48, 6, 0, 0, 0
1549915237,35.29,-2.32,198, 58, 4, 0, 0, 0
1549915295,35.28,-2.33,186, 58, 6, 0, 0, 0
1549915353,35.29,-2.33,192, 60, 8, 0, 0, 0
1549915411,35.29,-2.33,180, 56, 10, 0, 0, 0
1549915470,35.29,-2.33,210, 60, 8, 0, 0, 0
1549915528,35.27,-2.32,228, 66, 8, 0, 0, 0
1549915586,35.29,-2.33,279, 78, 12, 0, 0, 0
1549915644,35.29,-2.33,234, 72, 16, 0, 0, 0
1549915705,35.28,-2.33,216, 68, 8, 0, 0, 0
1549915764,35.29,-2.34,204, 64, 8, 0, 0, 0
1549915822,35.30,-2.35,210, 62, 8, 0, 0, 0
1549915880,35.29,-2.33,228, 68, 8, 0, 0, 0
1549915939,35.27,-2.33,180, 56, 4, 0, 0, 0
1549915997,35.25,-2.33,192, 60, 6, 2, 2, 0
1549916055,35.29,-2.33,192, 60, 6, 0, 0, 0
1549916113,35.28,-2.34,198, 62, 6, 0, 0, 0
1549916172,35.27,-2.33,144, 40, 6, 0, 0, 0
1549916230,35.28,-2.34,180, 52, 4, 0, 0, 0
1549916288,35.26,-2.33,168, 52, 4, 0, 0, 0
1549916346,35.27,-2.33,186, 54, 4, 0, 0, 0
