1548949219,32.20,3.43,132, 33, 6, 2, 2, 2
1548949277,32.19,3.38,177, 51, 12, 2, 2, 2
1548949335,32.18,3.43,177, 51, 12, 2, 2, 2
1548949394,32.19,3.48,198, 61, 12, 0, 0, 0
1548949452,32.19,3.43,198, 61, 12, 0, 0, 0
1548949511,32.18,3.43,180, 47, 12, 2, 0, 0
1548949569,32.18,3.45,180, 47, 12, 2, 0, 0
1548949627,32.18,3.45,117, 33, 8, 0, 0, 0
1548949685,32.19,3.59,117, 33, 8, 0, 0, 0
1548949744,32.20,3.48,114, 26, 4, 0, 0, 0
1548949802,32.20,3.53,114, 26, 4, 0, 0, 0
1548949861,32.20,3.49,177, 48, 4, 0, 0, 0
1548949919,32.20,3.53,177, 48, 4, 0, 0, 0
1548949977,32.23,3.56,192, 54, 12, 4, 2, 2
1548950035,32.23,3.59,192, 54, 12, 4, 2, 2
1548950094,32.23,3.58,162, 47, 6, 0, 0, 0
1548950152,32.22,3.59,162, 47, 6, 0, 0, 0
1548950210,32.22,3.58,138, 36, 16, 0, 0, 0
1548950269,32.22,3.55,138, 36, 16, 0, 0, 0
1548950327,32.22,3.58,264, 71, 12, 2, 0, 0
1548950385,32.20,3.60,264, 71, 12, 2, 0, 0
1548950444,32.22,3.60,123, 33, 2, 0, 0, 0
1548950502,32.23,3.52,123, 33, 2, 0, 0, 0
1548950560,32.24,3.54,105, 29, 0, 0, 0, 0
1548950619,32.23,3.45,105, 29, 0, 0, 0, 0
1548950677,32.24,3.43,189, 51, 10, 6, 2, 0
1548950735,32.22,3.44,189, 51, 10, 6, 2, 0
1548950794,32.23,3.42,162, 37, 6, 0, 0, 0
1548950852,32.22,3.40,162, 37, 6, 0, 0, 0
1548950910,32.20,3.39,135, 39, 4, 0, 0, 0
1548950969,32.18,3.37,135, 39, 4, 0, 0, 0
1548951027,32.16,3.40,111, 33, 8, 0, 0, 0
1548951085,32.15,3.38,111, 33, 8, 0, 0, 0
1548951144,32.15,3.36,201, 52, 12, 2, 0, 0
1548951202,32.15,3.31,201, 52, 12, 2, 0, 0
1548951260,32.14,3.37,174, 45, 6, 0, 0, 0
1548951319,32.13,3.39,174, 45, 6, 0, 0, 0
1548951377,32.12,3.35,138, 35, 10, 4, 0, 0
1548951435,32.11,3.36,138, 35, 10, 4, 0, 0
1548951494,32.11,3.34,135, 33, 6, 0, 0, 0
1548951552,32.11,3.30,135, 33, 6, 0, 0, 0
1548951610,32.11,3.29,87, 16, 2, 0, 0, 0
1548951668,32.11,3.27,87, 16, 2, 0, 0, 0
1548951727,32.11,3.24,117, 27, 6, 0, 0, 0
1548951785,32.10,3.27,117, 27, 6, 0, 0, 0
1548951844,32.08,3.26,117, 35, 10, 2, 0, 0
1548951902,32.08,3.28,117, 35, 10, 2, 0, 0
1548951960,32.07,3.27,102, 26, 4, 2, 2, 0
1548952018,32.05,3.26,102, 26, 4, 2, 2, 0
1548952077,32.07,3.24,120, 32, 4, 0, 0, 0
1548952135,32.07,3.24,120, 32, 4, 0, 0, 0
1548952194,32.07,3.25,153, 47, 12, 2, 2, 0
1548952252,32.05,3.25,153, 47, 12, 2, 2, 0
1548952310,32.04,3.24,105, 28, 2, 0, 0, 0
1548952368,32.03,3.24,105, 28, 2, 0, 0, 0
1548952427,32.04,3.23,159, 44, 2, 0, 0, 0
1548952485,32.02,3.20,159, 44, 2, 0, 0, 0
1548952543,32.03,3.23,108, 33, 8, 0, 0, 0
1548952602,32.03,3.20,108, 33, 8, 0, 0, 0
1548952660,32.03,3.20,117, 37, 10, 0, 0, 0
1548952718,32.02,3.23,117, 37, 10, 0, 0, 0
1548952777,32.02,3.23,102, 30, 6, 0, 0, 0
1548952835,32.02,3.23,102, 30, 6, 0, 0, 0
1548952893,32.01,3.21,183, 43, 6, 0, 0, 0
1548952952,32.02,3.22,183, 43, 6, 0, 0, 0
1548953010,32.00,3.21,123, 35, 0, 0, 0, 0
1548953068,32.00,3.22,123, 35, 0, 0, 0, 0
1548953127,32.00,3.20,111, 31, 8, 0, 0, 0
1548953185,32.01,3.17,111, 31, 8, 0, 0, 0
1548953243,32.00,3.20,90, 26, 4, 0, 0, 0
1548953303,32.01,3.17,90, 26, 4, 0, 0, 0
1548953362,32.01,3.14,117, 39, 6, 0, 0, 0
1548953420,32.02,3.14,132, 44, 8, 0, 0, 0
1548953478,32.03,3.13,192, 48, 10, 2, 0, 0
1548953537,32.02,3.13,198, 50, 10, 2, 0, 0
1548953595,32.03,3.14,72, 18, 4, 2, 2, 0
1548953653,32.03,3.11,54, 12, 0, 0, 0, 0
1548953712,32.02,3.10,156, 38, 2, 0, 0, 0
1548953770,32.02,3.14,168, 44, 2, 0, 0, 0
1548953828,32.01,3.11,132, 39, 12, 0, 0, 0
1548953887,32.02,3.11,138, 41, 10, 0, 0, 0
1548953945,32.01,3.13,87, 23, 8, 0, 0, 0
1548954003,32.01,3.13,66, 18, 6, 0, 0, 0
1548954062,32.01,3.12,102, 28, 12, 0, 0, 0
1548954120,32.01,3.11,129, 37, 12, 0, 0, 0
1548954178,32.03,3.18,114, 30, 8, 4, 2, 2
1548954237,32.01,3.20,114, 30, 6, 4, 2, 2
1548954295,32.00,3.22,114, 34, 6, 2, 0, 0
1548954353,32.00,3.20,108, 32, 6, 2, 0, 0
1548954412,32.00,3.20,156, 35, 6, 0, 0, 0
1548954470,32.00,3.17,165, 40, 6, 0, 0, 0
1548954528,31.98,3.30,114, 34, 4, 0, 0, 0
1548954586,32.00,3.26,108, 32, 2, 0, 0, 0
1548954645,31.98,3.27,114, 30, 10, 0, 0, 0
1548954703,31.98,3.30,114, 30, 8, 0, 0, 0
1548954762,31.98,3.30,177, 42, 2, 0, 0, 0
1548954820,31.99,3.25,204, 51, 2, 0, 0, 0
1548954878,31.98,3.26,123, 32, 6, 2, 2, 0
1548954936,31.98,3.27,117, 32, 6, 2, 2, 0
1548954995,31.97,3.28,192, 53, 16, 0, 0, 0
1548955053,31.96,3.26,192, 53, 16, 0, 0, 0
1548955112,31.97,3.28,144, 44, 8, 0, 0, 0
1548955172,31.94,3.29,123, 37, 8, 0, 0, 0
1548955231,31.95,3.27,126, 35, 6, 2, 2, 0
1548955289,31.96,3.24,105, 26, 4, 2, 2, 0
1548955347,31.96,3.25,258, 72, 14, 2, 0, 0
1548955406,31.95,3.24,264, 74, 14, 2, 0, 0
1548955464,31.96,3.27,84, 24, 4, 0, 0, 0
1548955522,31.96,3.25,90, 26, 2, 0, 0, 0
1548955581,31.94,3.26,105, 26, 2, 0, 0, 0
1548955639,31.95,3.26,105, 24, 2, 0, 0, 0
1548955697,31.93,3.23,114, 38, 6, 0, 0, 0
1548955756,31.93,3.24,135, 40, 6, 0, 0, 0
1548955814,31.90,3.24,129, 34, 10, 2, 0, 0
1548955872,31.90,3.27,117, 30, 6, 0, 0, 0
1548955931,31.90,3.27,114, 33, 2, 0, 0, 0
1548955989,31.89,3.24,102, 29, 2, 0, 0, 0
1548956047,31.89,3.23,66, 14, 2, 0, 0, 0
1548956106,31.89,3.25,78, 16, 2, 0, 0, 0
1548956164,31.89,3.23,168, 47, 8, 0, 0, 0
1548956222,31.89,3.21,168, 45, 12, 2, 0, 0
1548956281,31.89,3.22,135, 39, 8, 2, 0, 0
1548956339,31.88,3.23,156, 39, 8, 2, 0, 0
1548956397,31.87,3.24,99, 31, 4, 0, 0, 0
1548956456,31.86,3.24,117, 35, 4, 0, 0, 0
1548956514,31.85,3.22,153, 48, 10, 2, 0, 0
1548956572,31.84,3.21,132, 41, 10, 2, 0, 0
1548956631,31.86,3.22,165, 43, 8, 2, 0, 0
1548956689,31.86,3.20,153, 37, 6, 0, 0, 0
1548956747,31.87,3.22,144, 46, 8, 0, 0, 0
1548956806,31.85,3.24,126, 40, 8, 0, 0, 0
1548956864,31.83,3.20,117, 37, 6, 2, 2, 0
1548956922,31.84,3.19,129, 41, 6, 2, 2, 0
1548956981,31.85,3.20,87, 25, 10, 0, 0, 0
1548957040,31.84,3.19,78, 22, 4, 0, 0, 0
1548957099,31.82,3.17,78, 26, 6, 4, 0, 0
1548957157,31.83,3.18,78, 26, 6, 4, 0, 0
1548957216,31.83,3.20,111, 30, 2, 0, 0, 0
1548957274,31.83,3.22,111, 30, 2, 0, 0, 0
1548957332,31.83,3.20,126, 26, 8, 2, 0, 0
1548957391,31.82,3.19,126, 26, 8, 2, 0, 0
1548957449,31.83,3.26,99, 31, 6, 2, 0, 0
1548957507,31.81,3.21,99, 31, 6, 2, 0, 0
1548957566,31.82,3.17,78, 18, 6, 2, 0, 0
1548957624,31.81,3.18,78, 18, 6, 2, 0, 0
1548957682,31.79,3.20,126, 37, 4, 0, 0, 0
1548957740,31.80,3.18,126, 37, 4, 0, 0, 0
1548957799,31.81,3.21,111, 30, 8, 0, 0, 0
1548957857,31.80,3.21,111, 30, 8, 0, 0, 0
1548957916,31.79,3.20,141, 40, 8, 2, 0, 0
1548957974,31.78,3.20,141, 40, 8, 2, 0, 0
1548958032,31.76,3.18,126, 33, 8, 2, 2, 0
1548958090,31.74,3.17,126, 33, 8, 2, 2, 0
1548958149,31.75,3.18,126, 36, 8, 0, 0, 0
1548958207,31.73,3.17,126, 36, 8, 0, 0, 0
1548958266,31.74,3.18,171, 41, 2, 0, 0, 0
1548958324,31.74,3.16,171, 41, 2, 0, 0, 0
1548958382,31.75,3.19,126, 34, 6, 0, 0, 0
1548958440,31.74,3.17,126, 34, 6, 0, 0, 0
1548958499,31.73,3.16,117, 30, 2, 0, 0, 0
1548958557,31.74,3.18,117, 30, 2, 0, 0, 0
1548958616,31.71,3.19,135, 34, 8, 4, 2, 2
1548958674,31.70,3.22,135, 34, 8, 4, 2, 2
1548958732,31.71,3.24,93, 28, 6, 0, 0, 0
1548958790,31.70,3.28,93, 28, 6, 0, 0, 0
1548958849,31.72,3.33,105, 30, 2, 2, 0, 0
1548958910,31.72,3.18,105, 30, 2, 2, 0, 0
1548958968,31.71,3.15,90, 26, 0, 0, 0, 0
1548959026,31.71,3.17,90, 26, 0, 0, 0, 0
1548959085,31.70,3.17,141, 34, 6, 0, 0, 0
1548959143,31.70,3.17,141, 34, 6, 0, 0, 0
1548959201,31.69,3.18,150, 46, 6, 2, 0, 0
1548959260,31.69,3.20,150, 46, 6, 2, 0, 0
1548959319,31.69,3.16,150, 39, 4, 0, 0, 0
1548959377,31.68,3.15,138, 35, 4, 0, 0, 0
1548959436,31.68,3.16,252, 68, 8, 0, 0, 0
1548959494,31.67,3.17,231, 61, 8, 0, 0, 0
1548959552,31.68,3.15,126, 37, 4, 0, 0, 0
1548959610,31.67,3.17,105, 28, 2, 0, 0, 0
1548959669,31.68,3.12,129, 37, 6, 2, 0, 0
1548959727,31.66,3.12,123, 37, 6, 2, 0, 0
1548959786,31.68,3.17,144, 36, 4, 2, 0, 0
1548959844,31.67,3.13,156, 40, 6, 2, 0, 0
1548959902,31.68,3.13,108, 26, 6, 0, 0, 0
1548959960,31.67,3.11,114, 30, 6, 0, 0, 0
1548960019,31.68,3.12,150, 38, 10, 0, 0, 0
1548960077,31.67,3.09,156, 40, 12, 0, 0, 0
1548960136,31.67,3.09,132, 40, 4, 0, 0, 0
1548960194,31.66,3.09,105, 31, 4, 0, 0, 0
1548960252,31.67,3.11,123, 31, 6, 2, 0, 0
1548960310,31.65,3.11,159, 43, 6, 2, 0, 0
1548960369,31.66,3.10,126, 36, 8, 0, 0, 0
1548960427,31.65,3.16,159, 45, 8, 0, 0, 0
1548960485,31.67,3.11,93, 27, 10, 2, 2, 2
1548960544,31.67,3.13,132, 40, 12, 2, 2, 2
1548960602,31.66,3.11,99, 22, 8, 2, 0, 0
1548960660,31.66,3.10,105, 24, 8, 4, 0, 0
1548960719,31.66,3.13,159, 42, 8, 0, 0, 0
1548960778,31.66,3.14,147, 40, 6, 0, 0, 0
1548960836,31.65,3.22,117, 34, 4, 0, 0, 0
1548960895,31.66,3.23,117, 34, 4, 0, 0, 0
1548960953,31.66,3.14,138, 43, 4, 0, 0, 0
1548961011,31.65,3.18,138, 43, 4, 0, 0, 0
1548961070,31.65,3.14,192, 52, 2, 0, 0, 0
1548961128,31.64,3.17,192, 52, 2, 0, 0, 0
1548961186,31.64,3.16,156, 44, 10, 2, 0, 0
1548961245,31.63,3.20,156, 44, 10, 2, 0, 0
1548961303,31.63,3.18,147, 38, 8, 0, 0, 0
1548961361,31.61,3.14,147, 38, 8, 0, 0, 0
1548961420,31.61,3.11,147, 43, 10, 0, 0, 0
1548961478,31.59,3.08,147, 43, 10, 0, 0, 0
1548961536,31.60,3.08,93, 24, 6, 2, 0, 0
1548961595,31.61,3.11,93, 24, 6, 2, 0, 0
1548961653,31.59,3.10,102, 30, 4, 2, 0, 0
1548961711,31.59,3.11,102, 30, 4, 2, 0, 0
1548961770,31.59,3.10,129, 34, 8, 2, 2, 2
1548961828,31.58,3.07,129, 34, 8, 2, 2, 2
1548961886,31.60,3.08,159, 40, 10, 2, 0, 0
1548961945,31.58,3.03,159, 40, 10, 2, 0, 0
1548962003,31.61,3.03,159, 33, 4, 0, 0, 0
1548962061,31.60,3.04,159, 33, 4, 0, 0, 0
1548962120,31.59,3.11,129, 41, 10, 0, 0, 0
1548962178,31.60,3.04,129, 41, 10, 0, 0, 0
1548962236,31.59,3.04,156, 37, 6, 2, 0, 0
1548962294,31.59,3.02,156, 37, 6, 2, 0, 0
1548962353,31.60,3.01,147, 45, 6, 0, 0, 0
1548962411,31.59,3.01,147, 45, 6, 0, 0, 0
1548962470,31.59,3.01,129, 37, 10, 2, 0, 0
1548962528,31.58,3.01,129, 37, 10, 2, 0, 0
1548962586,31.58,3.01,138, 37, 0, 0, 0, 0
1548962647,31.57,2.99,138, 37, 0, 0, 0, 0
1548962706,31.57,2.95,99, 24, 0, 0, 0, 0
1548962764,31.58,2.94,99, 24, 0, 0, 0, 0
1548962822,31.59,2.97,165, 38, 8, 4, 0, 0
1548962880,31.59,2.98,165, 38, 8, 4, 0, 0
1548962939,31.59,2.96,102, 28, 10, 2, 2, 0
1548962997,31.60,2.93,102, 28, 10, 2, 2, 0
1548963056,31.59,2.94,114, 34, 4, 2, 0, 0
1548963114,31.59,2.95,114, 34, 4, 2, 0, 0
1548963172,31.59,2.94,114, 29, 8, 2, 2, 2
1548963230,31.58,2.93,114, 29, 8, 2, 2, 2
1548963289,31.56,3.06,162, 46, 8, 2, 0, 0
1548963347,31.57,3.02,162, 46, 8, 2, 0, 0
1548963405,31.56,2.92,168, 49, 10, 2, 0, 0
1548963464,31.54,2.92,168, 49, 10, 2, 0, 0
1548963522,31.56,2.91,126, 36, 6, 0, 0, 0
1548963580,31.55,2.95,126, 36, 6, 0, 0, 0
1548963639,31.55,2.98,165, 36, 6, 0, 0, 0
1548963697,31.56,3.04,165, 36, 6, 0, 0, 0
1548963755,31.55,2.94,132, 35, 4, 0, 0, 0
1548963814,31.53,2.96,132, 35, 4, 0, 0, 0
1548963872,31.54,2.94,132, 33, 8, 0, 0, 0
1548963930,31.55,2.88,132, 33, 8, 0, 0, 0
1548963989,31.54,2.92,123, 32, 4, 0, 0, 0
1548964047,31.54,2.89,123, 32, 4, 0, 0, 0
1548964105,31.54,2.91,126, 40, 14, 4, 4, 2
1548964164,31.54,2.96,126, 40, 14, 4, 4, 2
1548964222,31.54,2.94,144, 34, 4, 0, 0, 0
1548964280,31.54,2.97,144, 34, 4, 0, 0, 0
1548964339,31.55,2.93,123, 39, 4, 0, 0, 0
1548964397,31.56,2.95,123, 39, 4, 0, 0, 0
1548964455,31.55,3.01,150, 48, 8, 2, 2, 0
1548964516,31.54,3.07,150, 48, 8, 2, 2, 0
1548964575,31.54,3.07,132, 38, 4, 0, 0, 0
1548964633,31.55,2.94,132, 38, 4, 0, 0, 0
1548964691,31.55,2.93,129, 40, 2, 0, 0, 0
1548964750,31.54,2.92,129, 40, 2, 0, 0, 0
1548964808,31.54,2.95,144, 42, 6, 0, 0, 0
1548964866,31.53,3.04,144, 42, 6, 0, 0, 0
1548964925,31.53,2.97,189, 51, 10, 0, 0, 0
1548964983,31.53,2.95,189, 51, 10, 0, 0, 0
1548965041,31.51,2.96,165, 37, 4, 0, 0, 0
1548965099,31.50,2.97,165, 37, 4, 0, 0, 0
1548965158,31.49,2.90,186, 51, 6, 0, 0, 0
1548965216,31.48,3.01,186, 51, 6, 0, 0, 0
1548965275,31.46,2.95,180, 54, 18, 4, 2, 0
1548965333,31.44,2.75,180, 54, 18, 4, 2, 0
1548965391,31.40,2.70,165, 51, 12, 2, 0, 0
1548965449,31.37,2.67,165, 51, 12, 2, 0, 0
1548965508,31.35,2.83,174, 50, 8, 0, 0, 0
1548965566,31.27,2.96,174, 50, 8, 0, 0, 0
1548965625,31.24,3.00,111, 31, 14, 0, 0, 0
1548965683,31.18,3.04,111, 31, 14, 0, 0, 0
1548965741,31.15,3.08,168, 41, 4, 2, 0, 0
1548965799,31.11,3.14,168, 41, 4, 2, 0, 0
1548965858,31.07,3.14,198, 64, 10, 0, 0, 0
1548965916,31.04,3.18,198, 64, 10, 0, 0, 0
1548965975,31.01,3.20,174, 49, 12, 0, 0, 0
1548966033,30.99,3.18,174, 49, 12, 0, 0, 0
1548966091,30.96,3.20,213, 54, 6, 0, 0, 0
1548966150,30.92,3.25,213, 54, 6, 0, 0, 0
1548966208,30.91,3.24,183, 48, 16, 2, 0, 0
1548966266,30.87,3.24,183, 48, 16, 2, 0, 0
1548966325,30.84,3.26,162, 47, 4, 0, 0, 0
1548966385,30.83,3.29,162, 47, 4, 0, 0, 0
1548966444,30.83,3.27,201, 52, 6, 0, 0, 0
1548966502,30.81,3.29,201, 52, 6, 0, 0, 0
1548966561,30.80,3.29,198, 60, 12, 0, 0, 0
1548966619,30.80,3.29,198, 60, 12, 0, 0, 0
1548966677,30.79,3.29,180, 48, 8, 2, 0, 0
1548966736,30.76,3.31,180, 48, 8, 2, 0, 0
1548966794,30.74,3.30,147, 43, 12, 2, 0, 0
1548966852,30.72,3.30,147, 43, 12, 2, 0, 0
1548966911,30.70,3.32,213, 61, 14, 2, 2, 0
1548966969,30.71,3.35,213, 61, 14, 2, 2, 0
1548967027,30.71,3.35,111, 29, 10, 2, 2, 2
1548967086,30.69,3.35,111, 29, 10, 2, 2, 2
1548967144,30.68,3.34,114, 36, 6, 0, 0, 0
1548967202,30.68,3.32,114, 36, 6, 0, 0, 0
1548967261,30.66,3.32,171, 48, 6, 2, 0, 0
1548967319,30.64,3.33,171, 48, 6, 2, 0, 0
1548967377,30.65,3.32,162, 49, 14, 2, 2, 0
1548967436,30.64,3.32,162, 49, 14, 2, 2, 0
1548967494,30.64,3.33,186, 58, 18, 4, 2, 2
1548967552,30.62,3.34,186, 58, 18, 4, 2, 2
1548967611,30.63,3.33,204, 54, 14, 0, 0, 0
1548967669,30.63,3.31,204, 54, 14, 0, 0, 0
1548967728,30.63,3.30,261, 69, 6, 0, 0, 0
1548967786,30.61,3.33,261, 69, 6, 0, 0, 0
1548967844,30.61,3.33,228, 64, 10, 0, 0, 0
1548967902,30.60,3.32,228, 64, 10, 0, 0, 0
1548967961,30.60,3.32,165, 53, 2, 0, 0, 0
1548968019,30.60,3.33,165, 53, 2, 0, 0, 0
1548968078,30.59,3.33,195, 54, 12, 0, 0, 0
1548968136,30.59,3.30,195, 54, 12, 0, 0, 0
1548968194,30.59,3.30,210, 48, 4, 0, 0, 0
1548968254,30.60,3.29,210, 48, 4, 0, 0, 0
1548968313,30.60,3.27,180, 42, 4, 0, 0, 0
1548968371,30.60,3.25,180, 42, 4, 0, 0, 0
1548968429,30.60,3.27,204, 61, 14, 6, 0, 0
1548968488,30.57,3.28,177, 55, 12, 4, 0, 0
1548968546,30.60,3.26,177, 55, 12, 4, 0, 0
1548968604,30.61,3.25,174, 46, 8, 0, 0, 0
1548968662,30.61,3.24,123, 39, 4, 2, 2, 0
1548968721,30.62,3.26,210, 61, 12, 0, 0, 0
1548968779,30.60,3.23,210, 61, 12, 0, 0, 0
1548968838,30.61,3.24,204, 57, 12, 2, 0, 0
1548968896,30.61,3.24,204, 57, 12, 2, 0, 0
1548968955,30.60,3.24,180, 53, 8, 0, 0, 0
1548969013,30.60,3.24,180, 53, 8, 0, 0, 0
1548969071,30.59,3.26,219, 64, 8, 0, 0, 0
1548969130,30.59,3.25,219, 64, 8, 0, 0, 0
1548969188,30.59,3.25,132, 39, 0, 0, 0, 0
1548969246,30.57,3.23,132, 39, 0, 0, 0, 0
1548969305,30.59,3.25,171, 44, 4, 0, 0, 0
1548969363,30.59,3.24,171, 44, 4, 0, 0, 0
1548969421,30.59,3.21,174, 44, 6, 0, 0, 0
1548969480,30.59,3.20,174, 44, 6, 0, 0, 0
1548969538,30.59,3.24,129, 37, 8, 0, 0, 0
1548969596,30.59,3.20,129, 37, 8, 0, 0, 0
1548969655,30.59,3.18,123, 41, 12, 2, 2, 2
1548969713,30.61,3.20,123, 41, 12, 2, 2, 2
1548969771,30.60,3.17,189, 47, 16, 2, 0, 0
1548969830,30.59,3.20,189, 47, 16, 2, 0, 0
1548969888,30.57,3.22,189, 47, 16, 2, 0, 0
1548969946,30.57,3.20,132, 31, 4, 4, 0, 0
1548970004,30.59,3.19,207, 61, 6, 0, 0, 0
1548970063,30.59,3.15,207, 43, 6, 0, 0, 0
1548970122,30.57,3.17,207, 43, 6, 0, 0, 0
1548970181,30.57,3.15,207, 43, 6, 0, 0, 0
1548970239,30.59,3.14,213, 65, 6, 2, 0, 0
1548970297,30.60,3.16,144, 38, 6, 0, 0, 0
1548970356,30.61,3.15,198, 62, 16, 2, 0, 0
1548970414,30.62,3.12,198, 62, 16, 2, 0, 0
1548970472,30.61,3.15,213, 56, 6, 2, 0, 0
1548970531,30.61,3.18,213, 56, 6, 2, 0, 0
1548970589,30.59,3.20,171, 50, 6, 0, 0, 0
1548970647,30.59,3.18,171, 50, 6, 0, 0, 0
1548970706,30.57,3.21,117, 35, 4, 0, 0, 0
1548970764,30.59,3.20,117, 35, 4, 0, 0, 0
1548970823,30.59,3.19,201, 53, 8, 0, 0, 0
1548970881,30.57,3.17,201, 53, 8, 0, 0, 0
1548970939,30.56,3.17,147, 36, 6, 0, 0, 0
1548970997,30.57,3.18,147, 36, 6, 0, 0, 0
1548971056,30.57,3.21,120, 27, 0, 0, 0, 0
1548971114,30.59,3.19,120, 27, 0, 0, 0, 0
1548971173,30.57,3.15,168, 44, 10, 0, 0, 0
1548971231,30.59,3.16,168, 44, 10, 0, 0, 0
1548971289,30.57,3.20,231, 71, 14, 0, 0, 0
1548971348,30.57,3.18,231, 71, 14, 0, 0, 0
1548971406,30.56,3.17,141, 43, 4, 0, 0, 0
1548971464,30.57,3.20,141, 43, 4, 0, 0, 0
1548971523,30.57,3.17,186, 48, 4, 4, 2, 0
1548971581,30.56,3.16,186, 48, 4, 4, 2, 0
1548971639,30.57,3.17,162, 44, 8, 2, 2, 2
1548971698,30.59,3.14,162, 44, 8, 2, 2, 2
1548971756,30.57,3.13,189, 51, 6, 2, 2, 2
1548971814,30.59,3.13,180, 50, 8, 0, 0, 0
1548971872,30.57,3.11,174, 56, 2, 0, 0, 0
1548971931,30.59,3.10,174, 44, 4, 0, 0, 0
1548971992,30.56,3.14,168, 44, 4, 0, 0, 0
1548972051,30.59,3.15,258, 49, 2, 0, 0, 0
1548972109,30.57,3.19,258, 49, 2, 0, 0, 0
1548972168,30.59,3.15,234, 59, 4, 0, 0, 0
1548972226,30.60,3.13,234, 59, 4, 0, 0, 0
1548972284,30.59,3.15,210, 61, 8, 0, 0, 0
1548972342,30.61,3.14,210, 61, 8, 0, 0, 0
1548972401,30.60,3.14,210, 63, 14, 0, 0, 0
1548972459,30.59,3.13,210, 63, 14, 0, 0, 0
1548972518,30.60,3.12,168, 49, 6, 0, 0, 0
1548972576,30.57,3.12,168, 49, 6, 0, 0, 0
1548972634,30.60,3.14,189, 48, 10, 4, 2, 2
1548972693,30.57,3.08,189, 48, 10, 4, 2, 2
1548972751,30.57,3.13,201, 50, 8, 0, 0, 0
1548972809,30.59,3.15,201, 50, 8, 0, 0, 0
1548972868,30.60,3.14,156, 47, 12, 4, 0, 0
1548972926,30.57,3.14,156, 47, 12, 4, 0, 0
1548972985,30.56,3.15,195, 59, 6, 0, 0, 0
1548973043,30.57,3.14,195, 59, 6, 0, 0, 0
1548973102,30.56,3.14,189, 63, 8, 2, 2, 2
1548973160,30.57,3.08,189, 63, 8, 2, 2, 2
1548973219,30.57,3.08,111, 25, 2, 0, 0, 0
1548973277,30.56,3.06,111, 25, 2, 0, 0, 0
1548973335,30.56,3.07,156, 43, 12, 0, 0, 0
1548973394,30.57,3.10,156, 43, 12, 0, 0, 0
1548973452,30.56,3.08,138, 42, 6, 0, 0, 0
1548973510,30.55,3.09,138, 42, 6, 0, 0, 0
1548973569,30.56,3.08,123, 37, 4, 0, 0, 0
1548973627,30.56,3.09,123, 37, 4, 0, 0, 0
1548973685,30.56,3.06,198, 56, 18, 0, 0, 0
1548973744,30.56,3.06,198, 56, 18, 0, 0, 0
1548973802,30.55,3.05,237, 49, 6, 0, 0, 0
1548973861,30.55,3.04,237, 49, 6, 0, 0, 0
1548973920,30.56,3.03,159, 44, 10, 0, 0, 0
1548973978,30.57,3.04,165, 46, 10, 0, 0, 0
1548974036,30.59,3.00,186, 51, 10, 2, 0, 0
1548974095,30.57,3.01,219, 62, 12, 2, 0, 0
1548974153,30.59,3.00,177, 55, 14, 0, 0, 0
1548974211,30.59,3.00,150, 46, 10, 0, 0, 0
1548974270,30.59,2.98,180, 60, 10, 2, 0, 0
1548974328,30.57,2.99,180, 60, 12, 2, 0, 0
1548974386,30.56,2.99,180, 50, 6, 4, 2, 0
1548974445,30.59,2.98,153, 41, 6, 4, 2, 0
1548974503,30.56,2.97,177, 46, 10, 0, 0, 0
1548974561,30.55,2.98,159, 40, 10, 0, 0, 0
1548974620,30.57,2.98,171, 45, 6, 4, 2, 0
1548974678,30.55,3.01,189, 49, 6, 4, 2, 0
1548974736,30.55,2.97,177, 50, 12, 0, 0, 0
1548974795,30.55,2.89,156, 46, 8, 0, 0, 0
1548974853,30.55,2.92,195, 53, 12, 0, 0, 0
1548974911,30.57,2.92,207, 55, 12, 0, 0, 0
1548974970,30.56,2.90,126, 39, 10, 0, 0, 0
1548975028,30.57,2.88,126, 39, 10, 0, 0, 0
1548975087,30.56,2.89,198, 50, 4, 0, 0, 0
1548975145,30.56,2.87,192, 48, 2, 0, 0, 0
1548975203,30.55,2.88,225, 66, 10, 0, 0, 0
1548975261,30.55,2.84,219, 63, 8, 0, 0, 0
1548975320,30.55,2.82,276, 81, 12, 2, 0, 0
1548975378,30.54,2.84,249, 75, 12, 2, 0, 0
1548975437,30.55,2.82,180, 50, 6, 2, 2, 0
1548975495,30.54,2.82,174, 48, 6, 2, 2, 0
1548975554,30.53,2.84,123, 37, 2, 2, 0, 0
1548975612,30.54,2.81,123, 37, 2, 2, 0, 0
1548975671,30.54,2.78,129, 36, 4, 0, 0, 0
1548975731,30.52,2.81,129, 36, 4, 0, 0, 0
1548975789,30.54,2.79,198, 61, 6, 0, 0, 0
1548975847,30.54,2.76,198, 61, 6, 0, 0, 0
1548975906,30.55,2.78,216, 59, 8, 0, 0, 0
1548975964,30.55,2.75,189, 50, 8, 0, 0, 0
1548976023,30.56,2.73,186, 50, 10, 0, 0, 0
1548976081,30.54,2.76,165, 41, 10, 0, 0, 0
1548976139,30.54,2.75,177, 45, 14, 4, 0, 0
1548976198,30.53,2.74,168, 45, 16, 2, 0, 0
1548976256,30.55,2.75,159, 47, 10, 0, 0, 0
1548976314,30.55,2.74,222, 63, 10, 0, 0, 0
1548976373,30.53,2.71,237, 66, 18, 2, 0, 0
