1550667581,33.37,20.41,108, 24, 2, 0, 0, 0
1550667639,33.37,19.26,108, 24, 2, 0, 0, 0
1550667698,33.40,19.35,81, 25, 10, 0, 0, 0
1550667756,33.41,18.78,81, 25, 10, 0, 0, 0
1550667815,33.42,18.20,60, 18, 2, 0, 0, 0
1550667874,33.41,17.84,60, 18, 2, 0, 0, 0
1550667932,33.42,17.44,90, 26, 10, 0, 0, 0
1550667990,33.42,17.74,90, 26, 10, 0, 0, 0
1550668049,33.42,18.13,120, 28, 4, 0, 0, 0
1550668107,33.41,18.11,120, 28, 4, 0, 0, 0
1550668165,33.45,18.39,123, 37, 6, 0, 0, 0
1550668224,33.43,18.59,123, 37, 6, 0, 0, 0
1550668282,33.44,18.65,108, 28, 4, 0, 0, 0
1550668340,33.42,18.71,108, 28, 4, 0, 0, 0
1550668399,33.43,18.72,147, 39, 8, 0, 0, 0
1550668458,33.44,18.77,147, 39, 8, 0, 0, 0
1550668516,33.45,18.51,84, 20, 4, 0, 0, 0
1550668574,33.45,18.38,84, 20, 4, 0, 0, 0
1550668633,33.46,18.37,63, 14, 2, 0, 0, 0
1550668691,33.48,17.68,63, 14, 2, 0, 0, 0
1550668749,33.48,17.59,66, 20, 2, 0, 0, 0
1550668808,33.47,17.69,66, 20, 2, 0, 0, 0
1550668866,33.50,17.63,132, 30, 4, 2, 0, 0
1550668925,33.47,18.19,132, 30, 4, 2, 0, 0
1550668983,33.49,18.26,84, 26, 0, 0, 0, 0
1550669042,33.50,18.72,84, 26, 0, 0, 0, 0
1550669100,33.51,18.79,126, 35, 4, 0, 0, 0
1550669159,33.52,18.06,126, 35, 4, 0, 0, 0
1550669217,33.53,18.10,63, 19, 8, 2, 0, 0
1550669276,33.58,18.14,63, 19, 8, 2, 0, 0
1550669334,33.58,17.66,60, 18, 2, 0, 0, 0
1550669393,33.58,17.44,60, 18, 2, 0, 0, 0
1550669451,33.62,17.57,66, 20, 6, 0, 0, 0
1550669510,33.63,17.24,66, 20, 6, 0, 0, 0
1550669568,33.63,16.74,84, 26, 4, 0, 0, 0
1550669626,33.66,17.14,84, 26, 4, 0, 0, 0
1550669685,33.66,16.95,120, 36, 6, 0, 0, 0
1550669743,33.66,17.38,120, 36, 6, 0, 0, 0
1550669801,33.68,17.52,192, 51, 6, 0, 0, 0
1550669861,33.70,17.63,165, 44, 6, 0, 0, 0
1550669919,33.72,17.30,60, 18, 8, 0, 0, 0
1550669978,33.71,17.46,54, 18, 10, 0, 0, 0
1550670036,33.72,17.82,84, 22, 0, 0, 0, 0
1550670095,33.73,17.73,72, 22, 0, 0, 0, 0
1550670153,33.73,17.25,93, 29, 8, 2, 0, 0
1550670211,33.74,16.95,93, 29, 8, 4, 0, 0
1550670269,33.75,16.95,105, 32, 2, 0, 0, 0
1550670329,33.75,16.79,105, 32, 2, 0, 0, 0
1550670387,33.76,16.85,87, 18, 4, 0, 0, 0
1550670445,33.77,17.15,87, 18, 4, 0, 0, 0
1550670504,33.78,17.35,129, 30, 6, 2, 2, 2
1550670562,33.80,17.82,129, 30, 6, 2, 2, 2
1550670620,33.80,18.26,87, 26, 2, 0, 0, 0
1550670679,33.82,18.04,87, 26, 2, 0, 0, 0
1550670738,33.82,18.14,87, 27, 4, 2, 0, 0
1550670796,33.85,17.58,87, 27, 4, 2, 0, 0
1550670855,33.86,18.17,177, 45, 14, 0, 0, 0
1550670914,33.86,18.14,156, 41, 14, 0, 0, 0
1550670972,33.87,18.00,99, 20, 4, 2, 2, 0
1550671030,33.88,17.70,132, 29, 6, 2, 2, 0
1550671089,33.87,17.44,93, 27, 6, 0, 0, 0
1550671147,33.89,16.98,114, 31, 8, 0, 0, 0
1550671205,33.88,17.01,126, 36, 2, 0, 0, 0
1550671264,33.90,16.77,120, 32, 2, 0, 0, 0
1550671322,33.91,16.46,129, 36, 6, 0, 0, 0
1550671380,33.91,16.56,129, 36, 6, 0, 0, 0
1550671439,33.91,16.69,72, 20, 4, 0, 0, 0
1550671497,33.92,16.68,66, 18, 4, 0, 0, 0
1550671555,33.90,16.72,102, 32, 0, 0, 0, 0
1550671613,33.93,16.85,96, 30, 0, 0, 0, 0
1550671672,33.95,17.02,102, 28, 6, 0, 0, 0
1550671731,33.94,17.11,102, 28, 6, 0, 0, 0
1550671789,33.95,17.30,69, 14, 0, 0, 0, 0
1550671848,33.96,17.36,69, 14, 0, 0, 0, 0
1550671907,33.96,17.26,54, 18, 4, 0, 0, 0
1550671965,33.99,16.50,54, 18, 4, 0, 0, 0
1550672023,34.00,16.48,114, 24, 2, 0, 0, 0
1550672082,34.02,16.48,114, 24, 2, 0, 0, 0
1550672140,34.01,16.22,63, 16, 2, 0, 0, 0
1550672199,34.01,16.40,63, 16, 2, 0, 0, 0
1550672258,34.01,16.46,75, 18, 0, 0, 0, 0
1550672316,34.01,15.77,75, 18, 0, 0, 0, 0
1550672375,34.02,16.01,72, 22, 0, 0, 0, 0
1550672433,34.01,15.25,72, 22, 0, 0, 0, 0
1550672491,34.02,15.27,102, 32, 4, 0, 0, 0
1550672550,34.02,15.76,102, 32, 4, 0, 0, 0
1550672608,34.03,15.88,117, 30, 8, 0, 0, 0
1550672666,34.04,15.74,117, 30, 8, 0, 0, 0
1550672725,34.05,15.47,156, 26, 2, 0, 0, 0
1550672783,34.06,14.89,162, 28, 4, 0, 0, 0
1550672842,34.05,15.40,120, 37, 8, 2, 0, 0
1550672900,34.05,14.05,120, 37, 8, 2, 0, 0
1550672959,34.03,14.94,120, 32, 2, 0, 0, 0
1550673018,34.02,14.91,120, 32, 2, 0, 0, 0
1550673076,33.99,15.04,177, 54, 10, 2, 0, 0
1550673134,33.97,15.15,177, 54, 10, 2, 0, 0
1550673193,33.97,15.39,66, 16, 0, 0, 0, 0
1550673251,33.97,15.37,66, 16, 0, 0, 0, 0
1550673309,33.99,15.24,48, 14, 2, 0, 0, 0
1550673368,33.97,15.11,54, 16, 2, 0, 0, 0
1550673426,33.97,14.38,105, 31, 4, 0, 0, 0
1550673485,33.95,14.11,105, 31, 4, 0, 0, 0
1550673543,33.92,14.79,81, 22, 2, 0, 0, 0
1550673602,33.91,15.04,81, 22, 2, 0, 0, 0
1550673660,33.90,15.56,120, 33, 6, 0, 0, 0
1550673719,33.88,15.91,120, 33, 8, 0, 0, 0
1550673778,33.88,16.16,81, 16, 4, 0, 0, 0
1550673836,33.89,15.85,81, 16, 4, 0, 0, 0
1550673894,33.91,15.74,48, 12, 0, 0, 0, 0
1550673953,33.89,15.62,54, 14, 0, 0, 0, 0
1550674012,33.89,15.56,69, 20, 2, 0, 0, 0
1550674071,33.85,16.88,69, 20, 2, 0, 0, 0
1550674129,33.85,16.29,42, 14, 4, 0, 0, 0
1550674187,33.83,16.29,60, 18, 4, 0, 0, 0
1550674245,33.85,16.19,60, 20, 0, 0, 0, 0
1550674304,33.85,15.87,60, 20, 0, 0, 0, 0
1550674363,33.85,16.23,54, 14, 0, 0, 0, 0
1550674422,33.85,16.03,54, 14, 0, 0, 0, 0
1550674480,33.83,15.83,126, 40, 6, 2, 0, 0
1550674539,33.85,15.82,120, 40, 6, 2, 0, 0
1550674597,33.85,16.14,147, 37, 4, 0, 0, 0
1550674656,33.85,16.44,147, 37, 4, 0, 0, 0
1550674714,33.83,16.69,90, 26, 6, 0, 0, 0
1550674773,33.83,16.79,90, 26, 6, 0, 0, 0
1550674831,33.85,16.53,84, 20, 0, 0, 0, 0
1550674889,33.85,16.53,84, 20, 0, 0, 0, 0
1550674948,33.83,16.30,66, 20, 0, 0, 0, 0
1550675006,33.85,16.45,66, 20, 0, 0, 0, 0
1550675065,33.87,16.29,102, 32, 4, 0, 0, 0
1550675123,33.87,15.88,102, 32, 4, 0, 0, 0
1550675181,33.87,15.43,96, 24, 4, 0, 0, 0
1550675240,33.88,16.09,96, 24, 4, 0, 0, 0
1550675298,33.88,16.19,42, 10, 0, 0, 0, 0
1550675357,33.88,16.01,42, 10, 0, 0, 0, 0
1550675415,33.89,15.58,84, 28, 6, 2, 0, 0
1550675474,33.90,15.51,84, 28, 6, 2, 0, 0
1550675532,33.91,15.46,66, 16, 4, 0, 0, 0
1550675591,33.93,16.04,66, 16, 4, 0, 0, 0
1550675649,33.93,16.07,144, 43, 8, 0, 0, 0
1550675707,33.94,16.00,144, 43, 8, 0, 0, 0
1550675765,33.93,16.29,84, 22, 2, 0, 0, 0
1550675824,33.93,16.16,90, 26, 4, 0, 0, 0
1550675882,33.94,15.65,126, 37, 0, 0, 0, 0
1550675941,33.94,15.49,126, 37, 0, 0, 0, 0
1550675999,33.94,15.73,60, 16, 4, 4, 0, 0
1550676058,33.94,15.47,60, 16, 4, 4, 0, 0
1550676116,33.93,15.49,60, 20, 4, 0, 0, 0
1550676176,33.93,15.11,87, 29, 4, 0, 0, 0
1550676234,33.94,15.34,66, 18, 2, 0, 0, 0
1550676293,33.94,14.98,66, 18, 2, 0, 0, 0
1550676351,33.92,15.47,87, 25, 2, 2, 0, 0
1550676409,33.91,15.40,87, 25, 2, 2, 0, 0
1550676468,33.90,15.34,66, 18, 4, 0, 0, 0
1550676526,33.91,15.91,66, 18, 4, 0, 0, 0
1550676584,33.89,15.33,120, 34, 6, 0, 0, 0
1550676643,33.91,15.88,120, 34, 6, 0, 0, 0
1550676701,33.90,15.72,105, 35, 2, 0, 0, 0
1550676760,33.92,16.46,105, 35, 2, 0, 0, 0
1550676818,33.90,16.38,135, 32, 2, 0, 0, 0
1550676877,33.89,16.59,135, 32, 2, 0, 0, 0
1550676935,33.89,15.92,159, 41, 10, 2, 0, 0
1550676994,33.89,16.15,159, 43, 8, 2, 0, 0
1550677053,33.91,16.20,105, 28, 6, 0, 0, 0
1550677112,33.91,15.40,117, 32, 8, 0, 0, 0
1550677170,33.91,15.21,72, 18, 2, 0, 0, 0
1550677229,33.92,14.96,72, 18, 2, 0, 0, 0
1550677287,33.92,14.62,99, 28, 8, 0, 0, 0
1550677345,33.92,14.28,99, 28, 8, 0, 0, 0
1550677403,33.92,14.21,150, 40, 8, 0, 0, 0
1550677482,33.91,14.14,111, 26, 2, 0, 0, 0
1550677541,33.91,13.92,111, 26, 2, 0, 0, 0
1550677599,33.90,14.08,111, 28, 4, 0, 0, 0
1550677658,33.92,14.61,111, 28, 4, 0, 0, 0
1550677716,33.90,13.76,144, 37, 4, 2, 0, 0
1550677775,33.91,14.06,144, 37, 4, 2, 0, 0
1550677833,33.90,14.57,108, 32, 4, 0, 0, 0
1550677892,33.89,14.80,108, 32, 4, 0, 0, 0
1550677950,33.89,15.13,168, 44, 6, 0, 0, 0
1550678010,33.88,15.26,168, 44, 6, 0, 0, 0
1550678068,33.89,15.92,117, 31, 4, 0, 0, 0
1550678126,33.87,15.95,117, 31, 4, 0, 0, 0
1550678184,33.86,16.50,66, 20, 0, 0, 0, 0
1550678243,33.85,16.22,66, 20, 0, 0, 0, 0
1550678301,33.86,15.86,63, 17, 2, 0, 0, 0
1550678360,33.86,15.67,63, 17, 2, 0, 0, 0
1550678418,33.87,16.82,102, 28, 4, 0, 0, 0
1550678476,33.87,15.22,102, 28, 4, 0, 0, 0
1550678535,33.87,15.61,66, 22, 2, 0, 0, 0
1550678593,33.88,14.95,66, 22, 2, 0, 0, 0
1550678652,33.87,15.77,87, 22, 6, 0, 0, 0
1550678710,33.86,14.48,87, 22, 6, 0, 0, 0
1550678769,33.82,14.40,84, 28, 6, 0, 0, 0
1550678827,33.82,15.01,84, 28, 6, 0, 0, 0
1550678886,33.83,14.53,66, 22, 2, 0, 0, 0
1550678944,33.83,14.37,66, 22, 2, 0, 0, 0
1550679002,33.85,14.25,123, 41, 6, 0, 0, 0
1550679061,33.82,14.54,123, 41, 6, 0, 0, 0
1550679119,33.83,14.61,105, 28, 6, 0, 0, 0
1550679178,33.82,15.19,105, 28, 6, 0, 0, 0
1550679236,33.82,15.31,63, 14, 0, 0, 0, 0
1550679295,33.82,16.05,63, 14, 0, 0, 0, 0
1550679353,33.83,16.13,99, 23, 0, 0, 0, 0
1550679412,33.82,16.98,99, 23, 0, 0, 0, 0
1550679470,33.83,16.84,30, 10, 0, 0, 0, 0
1550679529,33.82,16.18,30, 10, 0, 0, 0, 0
1550679587,33.82,16.26,36, 12, 2, 0, 0, 0
1550679646,33.82,15.73,30, 10, 2, 0, 0, 0
1550679704,33.82,15.73,36, 8, 0, 0, 0, 0
1550679763,33.82,15.34,36, 8, 0, 0, 0, 0
1550679821,33.82,15.38,30, 10, 4, 0, 0, 0
1550679880,33.81,14.75,30, 10, 4, 0, 0, 0
1550679938,33.80,14.99,54, 16, 4, 0, 0, 0
1550679997,33.78,14.97,54, 16, 4, 0, 0, 0
1550680055,33.78,14.82,69, 17, 0, 0, 0, 0
1550680114,33.75,14.89,69, 17, 0, 0, 0, 0
1550680173,33.76,14.95,66, 22, 2, 0, 0, 0
1550680231,33.76,14.60,78, 26, 4, 0, 0, 0
1550680289,33.75,14.93,30, 10, 0, 0, 0, 0
1550680348,33.72,14.37,30, 10, 0, 0, 0, 0
1550680406,33.71,13.65,60, 18, 4, 0, 0, 0
1550680465,33.68,15.53,60, 18, 4, 0, 0, 0
1550680523,33.67,15.27,72, 24, 0, 0, 0, 0
1550680582,33.68,16.40,72, 24, 0, 0, 0, 0
1550680640,33.70,16.94,75, 14, 2, 0, 0, 0
1550680699,33.67,17.30,69, 12, 2, 0, 0, 0
1550680757,33.67,16.85,48, 14, 0, 0, 0, 0
1550680816,33.66,16.88,48, 14, 0, 0, 0, 0
1550680874,33.64,16.30,48, 12, 0, 0, 0, 0
1550680934,33.63,15.71,48, 12, 0, 0, 0, 0
1550680992,33.64,15.65,72, 22, 2, 0, 0, 0
1550681050,33.63,15.35,72, 22, 2, 0, 0, 0
1550681108,33.62,15.09,75, 23, 2, 0, 0, 0
1550681167,33.61,15.16,81, 25, 2, 0, 0, 0
1550681258,33.62,15.05,48, 12, 4, 0, 0, 0
1550681317,33.60,15.09,48, 12, 4, 0, 0, 0
1550681375,33.60,15.03,54, 16, 2, 0, 0, 0
1550681434,33.60,15.05,48, 12, 0, 0, 0, 0
1550681492,33.60,14.83,66, 22, 4, 0, 0, 0
1550681551,33.60,14.81,66, 22, 4, 0, 0, 0
1550681609,33.57,14.76,48, 12, 0, 0, 0, 0
1550681668,33.53,15.63,48, 12, 0, 0, 0, 0
1550681726,33.51,14.85,60, 18, 0, 0, 0, 0
1550681785,33.52,15.61,54, 18, 0, 0, 0, 0
1550681844,33.52,14.96,54, 12, 0, 0, 0, 0
1550681902,33.52,15.07,54, 12, 0, 0, 0, 0
1550681961,33.50,14.91,117, 26, 2, 2, 0, 0
1550682020,33.52,15.37,117, 26, 2, 2, 0, 0
1550682078,33.50,15.38,12, 2, 0, 0, 0, 0
1550682136,33.49,15.56,12, 2, 0, 0, 0, 0
1550682195,33.50,15.29,90, 19, 2, 2, 0, 0
1550682253,33.49,15.53,90, 19, 2, 2, 0, 0
1550682311,33.48,15.49,24, 8, 0, 0, 0, 0
1550682370,33.46,15.08,24, 8, 0, 0, 0, 0
1550682428,33.44,15.02,30, 4, 0, 0, 0, 0
1550682487,33.44,14.86,30, 4, 0, 0, 0, 0
1550682545,33.42,15.23,30, 10, 0, 0, 0, 0
1550682605,33.41,15.27,30, 10, 0, 0, 0, 0
1550682663,33.41,15.84,30, 8, 0, 0, 0, 0
1550682721,33.41,14.63,30, 8, 0, 0, 0, 0
1550682780,33.40,14.98,42, 8, 0, 0, 0, 0
1550682838,33.36,15.72,42, 8, 0, 0, 0, 0
1550682896,33.37,15.37,24, 4, 0, 0, 0, 0
1550682955,33.36,15.54,24, 4, 0, 0, 0, 0
1550683013,33.36,16.47,24, 8, 2, 2, 0, 0
1550683072,33.35,15.25,24, 8, 2, 2, 0, 0
1550683130,33.36,14.80,30, 8, 0, 0, 0, 0
1550683188,33.37,14.38,30, 8, 0, 0, 0, 0
1550683247,33.37,14.98,36, 10, 0, 0, 0, 0
1550683305,33.35,15.44,36, 10, 0, 0, 0, 0
1550683364,33.34,16.09,42, 12, 0, 0, 0, 0
1550683422,33.31,16.20,36, 10, 0, 0, 0, 0
1550683481,33.29,16.08,90, 21, 6, 2, 0, 0
1550683540,33.27,16.31,90, 21, 6, 2, 0, 0
1550683598,33.25,16.14,30, 8, 0, 0, 0, 0
1550683657,33.23,16.21,30, 8, 0, 0, 0, 0
1550683715,33.21,15.83,75, 16, 4, 0, 0, 0
1550683774,33.18,15.45,75, 18, 4, 0, 0, 0
1550683832,33.17,15.69,36, 10, 0, 0, 0, 0
1550683891,33.15,16.51,36, 10, 0, 0, 0, 0
1550683949,33.14,15.73,36, 8, 0, 0, 0, 0
1550684008,33.14,16.04,36, 8, 0, 0, 0, 0
1550684066,33.13,15.70,30, 8, 2, 2, 0, 0
1550684125,33.12,16.49,30, 8, 0, 0, 0, 0
1550684183,33.12,16.14,36, 12, 0, 0, 0, 0
1550684242,33.13,16.04,36, 12, 0, 0, 0, 0
1550684300,33.11,16.41,24, 8, 0, 0, 0, 0
1550684359,33.11,15.96,24, 8, 0, 0, 0, 0
1550684417,33.07,15.61,75, 22, 4, 2, 0, 0
1550684476,33.06,16.03,54, 18, 6, 2, 0, 0
1550684534,33.03,16.18,24, 8, 0, 0, 0, 0
1550684593,33.03,16.36,24, 8, 0, 0, 0, 0
1550684652,33.02,16.44,0, 0, 0, 0, 0, 0
1550684711,33.02,16.17,0, 0, 0, 0, 0, 0
1550684770,33.02,16.91,0, 0, 0, 0, 0, 0
1550684828,33.01,17.04,36, 12, 2, 0, 0, 0
1550684887,33.01,15.76,12, 2, 0, 0, 0, 0
1550684946,32.99,15.46,6, 2, 0, 0, 0, 0
1550685004,32.99,16.38,6, 2, 0, 0, 0, 0
1550685063,33.00,15.87,24, 6, 0, 0, 0, 0
1550685121,32.99,15.09,24, 6, 0, 0, 0, 0
1550685179,32.96,15.76,45, 15, 0, 0, 0, 0
1550685238,32.96,17.27,45, 15, 0, 0, 0, 0
1550685297,32.97,16.30,51, 15, 4, 2, 0, 0
1550685355,32.93,17.26,51, 15, 4, 2, 0, 0
1550685413,32.94,16.92,30, 10, 4, 0, 0, 0
1550685473,32.94,17.21,30, 10, 4, 0, 0, 0
1550685531,32.96,16.73,6, 2, 2, 2, 0, 0
1550685590,32.93,16.68,6, 2, 2, 2, 0, 0
1550685648,32.94,16.59,18, 6, 0, 0, 0, 0
1550685707,32.92,16.59,18, 6, 0, 0, 0, 0
1550685765,32.90,16.43,18, 4, 0, 0, 0, 0
1550685824,32.88,16.82,18, 4, 0, 0, 0, 0
1550685882,32.88,17.10,36, 6, 2, 0, 0, 0
1550685942,32.87,17.13,36, 6, 2, 0, 0, 0
1550686001,32.86,17.20,30, 8, 0, 0, 0, 0
1550686060,32.85,17.36,30, 8, 0, 0, 0, 0
1550686118,32.82,17.69,54, 14, 0, 0, 0, 0
1550686177,32.81,17.93,48, 12, 0, 0, 0, 0
1550686235,32.79,18.29,30, 8, 2, 0, 0, 0
1550686294,32.81,18.42,30, 8, 2, 0, 0, 0
1550686352,32.78,18.21,12, 4, 0, 0, 0, 0
1550686411,32.76,18.22,12, 4, 0, 0, 0, 0
1550686469,32.75,17.94,12, 4, 2, 0, 0, 0
1550686528,32.73,17.90,12, 4, 2, 0, 0, 0
1550686586,32.73,17.69,12, 4, 0, 0, 0, 0
1550686645,32.72,17.72,12, 4, 0, 0, 0, 0
1550686703,32.71,17.28,36, 12, 0, 0, 0, 0
1550686761,32.69,17.10,36, 12, 0, 0, 0, 0
1550686819,32.71,16.70,30, 6, 2, 0, 0, 0
1550686878,32.68,16.69,30, 6, 2, 0, 0, 0
1550686936,32.68,16.63,18, 4, 0, 0, 0, 0
1550686995,32.67,16.57,18, 4, 0, 0, 0, 0
1550687053,32.68,16.59,30, 8, 0, 0, 0, 0
1550687112,32.66,16.91,30, 8, 0, 0, 0, 0
1550687171,32.64,16.96,36, 12, 2, 0, 0, 0
1550687230,32.63,17.06,18, 6, 0, 0, 0, 0
1550687288,32.61,16.87,36, 8, 2, 0, 0, 0
1550687346,32.61,17.45,36, 8, 2, 0, 0, 0
1550687404,32.61,17.68,30, 10, 4, 0, 0, 0
1550687463,32.60,17.95,36, 12, 4, 0, 0, 0
1550687521,32.59,18.50,42, 14, 4, 0, 0, 0
1550687580,32.59,18.56,42, 14, 4, 0, 0, 0
1550687638,32.58,17.97,12, 4, 4, 0, 0, 0
1550687697,32.58,18.22,12, 4, 4, 0, 0, 0
1550687755,32.58,18.18,48, 16, 0, 0, 0, 0
1550687814,32.58,17.59,48, 16, 0, 0, 0, 0
1550687872,32.58,17.32,24, 6, 2, 0, 0, 0
1550687931,32.56,17.13,24, 6, 2, 0, 0, 0
1550687989,32.55,17.73,54, 18, 0, 0, 0, 0
1550688049,32.54,18.70,54, 18, 0, 0, 0, 0
1550688107,32.52,18.50,30, 10, 2, 0, 0, 0
1550688166,32.50,18.81,30, 10, 2, 0, 0, 0
1550688224,32.50,19.08,24, 8, 2, 2, 2, 0
1550688283,32.50,18.80,24, 8, 2, 2, 2, 0
1550688341,32.50,18.16,42, 10, 4, 0, 0, 0
1550688400,32.49,17.85,42, 10, 4, 0, 0, 0
1550688458,32.49,17.91,54, 16, 4, 0, 0, 0
1550688518,32.49,18.04,54, 16, 4, 0, 0, 0
1550688576,32.50,18.30,36, 8, 0, 0, 0, 0
1550688634,32.53,18.72,36, 8, 0, 0, 0, 0
1550688693,32.55,18.78,57, 15, 4, 0, 0, 0
1550688751,32.56,18.67,57, 15, 4, 0, 0, 0
1550688809,32.57,18.87,6, 2, 0, 0, 0, 0
1550688868,32.58,18.20,6, 2, 0, 0, 0, 0
1550688926,32.57,18.33,63, 16, 2, 0, 0, 0
1550688985,32.59,18.22,63, 16, 2, 0, 0, 0
1550689043,32.59,17.94,30, 8, 0, 0, 0, 0
1550689102,32.60,17.36,30, 8, 0, 0, 0, 0
1550689160,32.59,17.37,78, 20, 8, 0, 0, 0
1550689219,32.59,17.24,78, 20, 8, 0, 0, 0
1550689277,32.59,17.09,87, 27, 4, 2, 0, 0
1550689335,32.60,16.97,87, 27, 4, 2, 0, 0
1550689394,32.60,16.91,30, 8, 4, 0, 0, 0
1550689453,32.59,16.91,36, 10, 4, 0, 0, 0
1550689511,32.57,17.03,30, 8, 2, 0, 0, 0
1550689570,32.58,17.14,30, 8, 2, 0, 0, 0
1550689628,32.58,17.30,30, 0, 0, 0, 0, 0
1550689687,32.58,16.73,30, 0, 0, 0, 0, 0
1550689745,32.58,17.94,30, 6, 0, 0, 0, 0
1550689804,32.56,17.05,30, 6, 0, 0, 0, 0
1550689862,32.52,15.88,84, 21, 2, 0, 0, 0
1550689921,32.53,17.30,84, 21, 2, 0, 0, 0
1550689979,32.52,17.84,36, 10, 0, 0, 0, 0
1550690037,32.53,17.17,36, 10, 0, 0, 0, 0
1550690095,32.52,17.59,66, 16, 4, 2, 0, 0
1550690154,32.52,17.65,66, 16, 4, 2, 0, 0
1550690212,32.53,17.65,24, 4, 0, 0, 0, 0
1550690271,32.52,17.75,24, 4, 0, 0, 0, 0
1550690329,32.49,17.36,24, 8, 0, 0, 0, 0
1550690387,32.49,17.64,24, 8, 0, 0, 0, 0
1550690446,32.48,17.32,48, 16, 2, 0, 0, 0
1550690505,32.49,16.99,48, 16, 2, 0, 0, 0
1550690563,32.47,16.62,24, 8, 0, 0, 0, 0
1550690621,32.46,16.59,24, 8, 0, 0, 0, 0
1550690680,32.45,16.52,42, 14, 2, 0, 0, 0
1550690738,32.44,16.36,42, 14, 2, 0, 0, 0
1550690796,32.43,16.60,18, 4, 2, 0, 0, 0
1550690855,32.43,16.94,18, 4, 2, 0, 0, 0
1550690913,32.43,15.98,42, 10, 0, 0, 0, 0
1550690973,32.42,16.35,42, 10, 0, 0, 0, 0
1550691031,32.41,15.83,66, 16, 2, 0, 0, 0
1550691090,32.42,15.56,72, 18, 2, 0, 0, 0
1550691148,32.42,16.25,30, 10, 0, 0, 0, 0
1550691207,32.40,15.69,30, 10, 0, 0, 0, 0
1550691265,32.41,17.03,48, 16, 0, 0, 0, 0
1550691324,32.42,17.95,48, 16, 0, 0, 0, 0
1550691382,32.44,18.52,60, 14, 2, 0, 0, 0
1550691441,32.44,19.05,60, 14, 2, 0, 0, 0
1550691500,32.43,19.20,54, 16, 2, 0, 0, 0
1550691558,32.43,19.10,54, 16, 2, 0, 0, 0
1550691616,32.43,19.22,60, 18, 2, 2, 0, 0
1550691675,32.43,19.11,60, 18, 2, 2, 0, 0
1550691733,32.44,19.01,36, 12, 2, 0, 0, 0
1550691792,32.45,19.62,36, 12, 2, 0, 0, 0
1550691850,32.45,18.88,18, 6, 0, 0, 0, 0
1550691909,32.45,18.88,18, 6, 0, 0, 0, 0
1550691967,32.43,18.88,24, 8, 2, 0, 0, 0
1550692026,32.45,19.23,36, 12, 2, 0, 0, 0
1550692084,32.42,18.11,24, 6, 0, 0, 0, 0
1550692143,32.42,17.94,24, 6, 0, 0, 0, 0
1550692201,32.42,19.17,24, 8, 0, 0, 0, 0
1550692260,32.42,16.05,12, 4, 0, 0, 0, 0
1550692318,32.43,18.27,123, 35, 6, 0, 0, 0
1550692377,32.45,16.40,123, 35, 6, 0, 0, 0
1550692435,32.48,16.94,78, 22, 0, 0, 0, 0
1550692503,32.48,17.56,78, 22, 0, 0, 0, 0
1550692561,32.48,18.17,102, 28, 2, 0, 0, 0
1550692620,32.47,18.78,102, 28, 2, 0, 0, 0
1550692678,32.48,17.98,72, 18, 6, 2, 0, 0
1550692736,32.47,18.27,72, 18, 6, 2, 0, 0
1550692795,32.47,17.63,114, 36, 4, 0, 0, 0
1550692853,32.48,17.18,114, 36, 4, 0, 0, 0
1550692911,32.47,17.43,147, 35, 4, 0, 0, 0
1550692970,32.48,16.05,147, 35, 4, 0, 0, 0
1550693028,32.48,16.05,111, 26, 4, 0, 0, 0
1550693087,32.48,15.60,111, 26, 4, 0, 0, 0
1550693145,32.49,16.17,78, 18, 4, 0, 0, 0
1550693204,32.47,16.04,78, 18, 4, 0, 0, 0
1550693262,32.48,16.53,138, 38, 2, 0, 0, 0
1550693320,32.48,16.67,138, 38, 2, 0, 0, 0
1550693379,32.48,17.17,144, 40, 2, 0, 0, 0
1550693437,32.49,17.36,144, 40, 2, 0, 0, 0
1550693495,32.50,17.46,117, 28, 0, 0, 0, 0
1550693555,32.49,17.56,117, 28, 0, 0, 0, 0
1550693613,32.49,17.42,123, 33, 2, 0, 0, 0
1550693671,32.49,17.73,123, 33, 2, 0, 0, 0
1550693729,32.50,17.14,123, 38, 4, 0, 0, 0
1550693788,32.48,15.69,123, 38, 4, 0, 0, 0
1550693846,32.49,17.16,138, 39, 2, 0, 0, 0
1550693905,32.48,15.40,144, 41, 2, 0, 0, 0
1550693963,32.48,16.99,96, 24, 2, 0, 0, 0
1550694022,32.50,16.76,96, 26, 2, 0, 0, 0
1550694080,32.49,15.82,93, 24, 0, 0, 0, 0
1550694139,32.50,16.68,93, 24, 0, 0, 0, 0
1550694197,32.50,16.60,123, 35, 4, 0, 0, 0
1550694255,32.52,16.66,123, 35, 4, 0, 0, 0
1550694314,32.53,16.99,111, 31, 8, 0, 0, 0
1550694373,32.54,16.86,111, 31, 8, 0, 0, 0
1550694431,32.54,16.11,126, 34, 6, 0, 0, 0
1550694490,32.53,15.83,138, 38, 6, 0, 0, 0
1550694548,32.54,16.72,78, 26, 6, 0, 0, 0
1550694606,32.54,15.82,90, 28, 6, 0, 0, 0
1550694665,32.54,16.48,60, 18, 4, 0, 0, 0
1550694723,32.53,17.03,60, 18, 4, 0, 0, 0
1550694782,32.53,16.30,72, 22, 2, 2, 0, 0
1550694840,32.55,15.21,72, 22, 2, 2, 0, 0
