1551171810,36.69,0.98,150, 40, 8, 1, 0, 0
1551171868,36.69,1.21,150, 40, 8, 1, 0, 0
1551171927,36.70,1.31,123, 34, 8, 1, 0, 0
1551171985,36.70,1.19,123, 34, 8, 1, 0, 0
1551172043,36.68,1.23,138, 43, 7, 1, 0, 0
1551172101,36.66,1.32,138, 43, 7, 1, 0, 0
1551172160,36.62,1.27,141, 37, 4, 0, 0, 0
1551172218,36.64,1.49,141, 37, 4, 0, 0, 0
1551172276,36.62,1.75,126, 37, 1, 0, 0, 0
1551172334,36.59,1.71,126, 37, 1, 0, 0, 0
1551172393,36.61,1.61,57, 14, 0, 0, 0, 0
1551172451,36.62,1.71,57, 14, 0, 0, 0, 0
1551172509,36.64,1.56,129, 36, 7, 0, 0, 0
1551172568,36.63,1.37,129, 36, 7, 0, 0, 0
1551172626,36.62,1.14,72, 20, 3, 0, 0, 0
1551172684,36.66,1.24,72, 20, 3, 0, 0, 0
1551172742,36.66,1.23,123, 41, 6, 0, 0, 0
1551172801,36.64,1.65,123, 41, 6, 0, 0, 0
1551172859,36.63,1.38,141, 43, 7, 3, 1, 0
1551172917,36.62,1.70,141, 43, 7, 3, 1, 0
1551172975,36.61,1.57,135, 38, 7, 0, 0, 0
1551173034,36.61,1.63,135, 38, 7, 0, 0, 0
1551173092,36.62,1.32,213, 48, 8, 0, 0, 0
1551173150,36.61,1.41,213, 48, 8, 0, 0, 0
1551173208,36.62,1.47,126, 31, 5, 1, 0, 0
1551173267,36.59,1.47,126, 31, 5, 1, 0, 0
1551173325,36.60,1.64,111, 33, 7, 2, 2, 2
1551173383,36.61,1.47,111, 33, 7, 2, 2, 2
1551173441,36.60,1.53,204, 54, 11, 1, 0, 0
1551173500,36.60,1.69,204, 54, 11, 1, 0, 0
1551173558,36.56,1.17,126, 39, 3, 0, 0, 0
1551173616,36.55,1.07,126, 39, 3, 0, 0, 0
1551173675,36.54,1.01,144, 38, 11, 1, 1, 1
1551173733,36.54,1.50,144, 38, 11, 1, 1, 1
1551173791,36.54,1.40,111, 35, 7, 2, 2, 1
1551173849,36.57,1.57,111, 35, 7, 2, 2, 1
1551173908,36.58,1.60,99, 32, 4, 1, 0, 0
1551173966,36.62,1.28,99, 32, 4, 1, 0, 0
1551174024,36.61,0.89,105, 32, 6, 1, 1, 0
1551174082,36.62,1.47,105, 32, 6, 1, 1, 0
1551174141,36.60,1.62,99, 31, 4, 1, 0, 0
1551174199,36.64,1.28,99, 31, 4, 1, 0, 0
1551174257,36.63,1.48,159, 50, 5, 0, 0, 0
1551174316,36.67,1.26,159, 50, 5, 0, 0, 0
1551174374,36.72,1.67,180, 46, 8, 2, 0, 0
1551174432,36.72,1.57,180, 46, 8, 2, 0, 0
1551174490,36.71,1.40,99, 31, 2, 0, 0, 0
1551174549,36.72,1.50,99, 31, 2, 0, 0, 0
1551174607,36.73,1.43,186, 51, 5, 2, 0, 0
1551174665,36.74,1.37,186, 51, 5, 2, 0, 0
1551174723,36.73,1.53,138, 40, 10, 0, 0, 0
1551174782,36.72,1.38,138, 40, 10, 0, 0, 0
1551174840,36.71,1.48,126, 40, 6, 1, 0, 0
1551174898,36.70,1.70,126, 40, 6, 1, 0, 0
1551174956,36.68,1.59,117, 36, 10, 0, 0, 0
1551175015,36.68,1.75,117, 36, 10, 0, 0, 0
1551175073,36.67,1.65,141, 37, 5, 0, 0, 0
1551175131,36.67,1.62,141, 37, 5, 0, 0, 0
1551175189,36.68,1.68,177, 52, 10, 2, 0, 0
1551175248,36.70,1.79,177, 52, 10, 2, 0, 0
1551175306,36.71,2.64,114, 32, 9, 0, 0, 0
1551175364,36.71,1.84,114, 32, 9, 0, 0, 0
1551175423,36.69,1.59,132, 40, 15, 3, 2, 1
1551175481,36.71,1.60,132, 40, 15, 3, 2, 1
1551175539,36.73,1.50,105, 30, 3, 0, 0, 0
1551175597,36.71,1.73,105, 30, 3, 0, 0, 0
1551175656,36.73,1.83,129, 37, 11, 4, 2, 2
1551175714,36.73,2.03,129, 37, 11, 4, 2, 2
1551175772,36.77,1.81,171, 50, 10, 1, 1, 0
1551175830,36.75,1.26,171, 50, 10, 1, 1, 0
1551175889,36.78,1.45,144, 43, 5, 0, 0, 0
1551175947,36.78,1.64,144, 43, 5, 0, 0, 0
1551176005,36.80,1.72,168, 53, 5, 0, 0, 0
1551176064,36.81,1.76,168, 53, 5, 0, 0, 0
1551176122,36.78,1.82,177, 48, 6, 3, 1, 0
1551176180,36.78,1.94,177, 48, 6, 3, 1, 0
1551176238,36.76,1.62,162, 48, 15, 1, 0, 0
1551176297,36.75,1.61,162, 48, 15, 1, 0, 0
1551176355,36.76,1.43,210, 68, 18, 1, 0, 0
1551176413,36.74,1.77,210, 68, 18, 1, 0, 0
1551176471,36.73,1.48,57, 16, 3, 0, 0, 0
1551176530,36.73,1.35,57, 16, 3, 0, 0, 0
1551176588,36.74,1.40,123, 34, 9, 0, 0, 0
1551176646,36.73,1.66,123, 34, 9, 0, 0, 0
1551176704,36.73,1.33,93, 28, 5, 3, 1, 0
1551176763,36.74,1.55,93, 28, 5, 3, 1, 0
1551176821,36.73,1.43,126, 36, 11, 0, 0, 0
1551176879,36.74,1.61,126, 36, 11, 0, 0, 0
1551176937,36.72,1.40,135, 39, 7, 2, 1, 1
1551176996,36.72,1.47,135, 39, 7, 2, 1, 1
1551177054,36.69,1.52,141, 44, 11, 1, 1, 0
1551177112,36.68,1.51,141, 44, 11, 1, 1, 0
1551177170,36.70,1.61,105, 32, 3, 1, 0, 0
1551177229,36.69,1.34,105, 32, 3, 1, 0, 0
1551177287,36.67,1.10,54, 18, 3, 0, 0, 0
1551177345,36.68,1.07,54, 18, 3, 0, 0, 0
1551177404,36.70,1.07,141, 45, 5, 2, 2, 2
1551177462,36.70,1.39,141, 45, 5, 2, 2, 2
1551177520,36.69,1.30,147, 45, 4, 0, 0, 0
1551177578,36.71,1.46,147, 45, 4, 0, 0, 0
1551177637,36.70,1.67,171, 44, 2, 0, 0, 0
1551177695,36.68,2.05,171, 44, 2, 0, 0, 0
1551177753,36.68,1.34,150, 45, 5, 1, 0, 0
1551177811,36.68,1.38,150, 45, 5, 1, 0, 0
1551177870,36.71,1.72,150, 41, 6, 2, 1, 0
1551177928,36.73,1.51,150, 41, 6, 2, 1, 0
1551177986,36.75,1.59,186, 55, 19, 2, 0, 0
1551178045,36.74,1.69,186, 55, 19, 2, 0, 0
1551178103,36.74,1.32,120, 34, 5, 0, 0, 0
1551178161,36.75,1.65,120, 34, 5, 0, 0, 0
1551178219,36.77,1.92,81, 25, 2, 1, 1, 1
1551178278,36.75,1.72,81, 25, 2, 1, 1, 1
1551178336,36.76,1.87,99, 31, 7, 0, 0, 0
1551178394,36.81,1.50,99, 31, 7, 0, 0, 0
1551178452,36.80,1.37,111, 32, 8, 0, 0, 0
1551178511,36.81,1.53,111, 32, 8, 0, 0, 0
1551178569,36.82,1.69,93, 30, 3, 0, 0, 0
1551178627,36.82,1.71,93, 30, 3, 0, 0, 0
1551178685,36.81,1.70,90, 28, 8, 1, 0, 0
1551178744,36.81,1.79,90, 28, 8, 1, 0, 0
1551178802,36.81,1.80,195, 60, 15, 3, 0, 0
1551178860,36.78,1.58,195, 60, 15, 3, 0, 0
1551178918,36.81,1.67,135, 40, 5, 0, 0, 0
1551178977,36.81,1.73,135, 40, 5, 0, 0, 0
1551179035,36.81,1.47,126, 38, 7, 1, 0, 0
1551179093,36.83,1.72,126, 38, 7, 1, 0, 0
1551179152,36.84,1.85,105, 30, 6, 1, 0, 0
1551179210,36.83,1.87,105, 30, 6, 1, 0, 0
1551179268,36.84,1.84,150, 43, 6, 1, 1, 0
1551179326,36.83,1.97,150, 43, 6, 1, 1, 0
1551179385,36.83,1.81,171, 54, 14, 7, 3, 0
1551179443,36.82,2.27,171, 54, 14, 7, 3, 0
1551179501,36.85,2.22,186, 58, 8, 0, 0, 0
1551179559,36.85,1.77,186, 58, 8, 0, 0, 0
1551179618,36.86,1.88,186, 58, 8, 0, 0, 0
1551179676,36.87,1.79,102, 29, 3, 0, 0, 0
1551179734,36.84,1.71,96, 32, 3, 0, 0, 0
1551179792,36.83,1.80,81, 19, 2, 0, 0, 0
1551179851,36.81,1.99,81, 19, 2, 0, 0, 0
1551179909,36.81,1.80,108, 32, 8, 2, 1, 0
1551179968,36.80,1.49,123, 37, 9, 2, 1, 0
1551180026,36.81,1.79,99, 28, 1, 0, 0, 0
1551180084,36.77,1.65,117, 34, 1, 0, 0, 0
1551180142,36.80,1.77,123, 38, 5, 1, 0, 0
1551180201,36.76,1.81,120, 38, 4, 1, 0, 0
1551180259,36.80,1.88,105, 31, 3, 0, 0, 0
1551180317,36.81,1.80,105, 29, 3, 0, 0, 0
1551180375,36.83,2.03,87, 24, 6, 0, 0, 0
1551180434,36.78,2.01,87, 26, 5, 0, 0, 0
1551180492,36.77,1.85,177, 55, 12, 1, 1, 0
1551180550,36.77,1.80,153, 47, 9, 1, 1, 0
1551180608,36.77,1.92,87, 24, 7, 0, 0, 0
1551180667,36.76,1.99,102, 29, 7, 0, 0, 0
1551180725,36.75,2.23,75, 23, 3, 0, 0, 0
1551180783,36.77,2.10,75, 23, 3, 0, 0, 0
1551180842,36.75,2.00,117, 26, 3, 1, 1, 0
1551180900,36.80,1.78,117, 26, 3, 1, 1, 0
1551180958,36.81,2.40,153, 50, 12, 1, 1, 1
1551181016,36.87,1.87,153, 49, 11, 1, 1, 1
1551181075,36.86,1.83,105, 31, 9, 2, 1, 1
1551181133,36.89,1.70,120, 36, 10, 3, 1, 1
1551181191,36.92,1.86,102, 27, 3, 1, 1, 0
1551181249,36.91,1.52,135, 36, 8, 1, 1, 0
1551181308,36.93,1.45,135, 41, 11, 4, 2, 1
1551181366,36.97,1.77,135, 41, 10, 4, 2, 1
1551181424,36.98,2.00,216, 66, 6, 2, 0, 0
1551181482,37.01,1.81,180, 55, 6, 2, 0, 0
1551181541,37.02,1.47,114, 29, 4, 0, 0, 0
1551181599,37.03,1.60,132, 35, 4, 0, 0, 0
1551181657,37.04,1.68,105, 33, 3, 1, 1, 0
1551181715,37.06,1.74,105, 35, 4, 1, 1, 0
1551181774,37.05,1.95,108, 32, 8, 2, 1, 1
1551181832,37.06,1.93,96, 27, 5, 1, 1, 1
1551181890,37.06,1.82,99, 31, 2, 0, 0, 0
1551181949,37.04,1.88,87, 27, 1, 0, 0, 0
1551182007,37.04,1.64,165, 50, 11, 2, 2, 1
1551182065,37.03,1.50,150, 45, 8, 2, 2, 1
1551182123,37.01,1.38,114, 36, 3, 0, 0, 0
1551182182,37.00,1.40,108, 34, 4, 0, 0, 0
1551182240,36.98,1.40,108, 31, 11, 4, 3, 2
1551182298,36.99,1.50,114, 33, 11, 4, 3, 2
1551182356,36.97,1.56,78, 22, 4, 0, 0, 0
1551182416,36.93,1.24,78, 22, 4, 0, 0, 0
1551182474,36.91,1.60,147, 38, 5, 0, 0, 0
1551182532,36.92,1.47,147, 38, 5, 0, 0, 0
1551182590,36.90,1.72,93, 29, 6, 1, 0, 0
1551182649,36.90,1.79,93, 29, 6, 1, 0, 0
1551182707,36.91,1.66,108, 32, 4, 1, 0, 0
1551182765,36.92,1.31,108, 32, 4, 1, 0, 0
1551182823,36.91,1.56,159, 42, 10, 1, 0, 0
1551182882,36.89,1.76,159, 42, 10, 1, 0, 0
1551182940,36.92,1.67,141, 40, 7, 1, 1, 0
1551182998,36.92,1.66,141, 40, 7, 1, 1, 0
1551183056,36.96,1.47,75, 23, 7, 0, 0, 0
1551183115,36.97,1.36,75, 23, 7, 0, 0, 0
1551183173,36.95,1.54,144, 40, 6, 0, 0, 0
1551183231,36.98,1.27,144, 40, 6, 0, 0, 0
1551183289,36.97,1.38,111, 30, 5, 0, 0, 0
1551183348,36.97,1.16,111, 30, 5, 0, 0, 0
1551183406,36.97,1.34,129, 40, 10, 2, 0, 0
1551183464,36.99,1.33,129, 40, 10, 2, 0, 0
1551183523,36.98,1.30,126, 38, 11, 1, 0, 0
1551183581,36.98,1.41,126, 38, 11, 1, 0, 0
1551183639,36.99,1.04,87, 25, 4, 0, 0, 0
1551183697,37.01,1.25,87, 25, 4, 0, 0, 0
1551183756,36.98,1.47,144, 42, 8, 0, 0, 0
1551183814,36.97,1.41,144, 42, 8, 0, 0, 0
1551183872,36.99,1.60,174, 47, 2, 1, 0, 0
1551183930,36.97,1.40,174, 47, 2, 1, 0, 0
1551183989,36.98,1.35,147, 44, 4, 1, 1, 1
1551184048,36.93,1.25,147, 44, 4, 1, 1, 1
1551184106,36.93,1.56,102, 32, 3, 1, 0, 0
1551184164,36.91,1.41,102, 32, 3, 1, 0, 0
1551184223,36.89,1.44,69, 21, 5, 2, 1, 0
1551184281,36.87,1.54,69, 21, 5, 2, 1, 0
1551184339,36.85,1.68,108, 28, 2, 0, 0, 0
1551184397,36.84,1.35,108, 28, 2, 0, 0, 0
1551184456,36.84,1.41,90, 28, 3, 0, 0, 0
1551184514,36.83,1.43,90, 28, 3, 0, 0, 0
1551184572,36.78,1.51,171, 50, 8, 0, 0, 0
1551184630,36.76,1.56,171, 50, 8, 0, 0, 0
1551184689,36.76,1.53,126, 35, 6, 0, 0, 0
1551184747,36.75,1.53,126, 35, 6, 0, 0, 0
1551184805,36.77,1.46,120, 39, 7, 1, 0, 0
1551184863,36.78,1.77,120, 39, 7, 1, 0, 0
1551184922,36.80,1.61,123, 31, 3, 0, 0, 0
1551184980,36.78,1.52,123, 31, 3, 0, 0, 0
1551185038,36.80,1.46,171, 52, 12, 0, 0, 0
1551185096,36.80,1.52,171, 52, 12, 0, 0, 0
1551185155,36.81,1.38,186, 58, 12, 0, 0, 0
1551185213,36.77,1.59,165, 49, 6, 1, 1, 1
1551185271,36.77,1.65,105, 33, 6, 1, 0, 0
1551185329,36.78,1.78,108, 33, 5, 1, 0, 0
1551185388,36.78,2.13,108, 33, 5, 1, 0, 0
1551185446,36.81,1.91,189, 58, 5, 2, 2, 1
1551185505,36.83,1.79,189, 58, 5, 2, 2, 1
1551185563,36.83,1.58,99, 27, 4, 1, 0, 0
1551185621,36.83,1.48,99, 27, 4, 1, 0, 0
1551185679,36.82,1.54,105, 29, 3, 2, 1, 1
1551185738,36.83,1.44,105, 29, 3, 2, 1, 1
1551185796,36.80,2.03,132, 35, 3, 0, 0, 0
1551185854,36.77,1.74,132, 35, 3, 0, 0, 0
1551185913,36.78,1.76,201, 64, 23, 1, 0, 0
1551185971,36.78,1.94,201, 64, 23, 1, 0, 0
1551186029,36.77,1.61,129, 35, 1, 0, 0, 0
1551186087,36.81,1.70,129, 35, 1, 0, 0, 0
1551186146,36.81,1.79,138, 40, 3, 3, 1, 1
1551186204,36.80,1.72,138, 40, 3, 3, 1, 1
1551186262,36.81,1.24,144, 48, 5, 1, 1, 1
1551186320,36.81,1.66,144, 48, 5, 1, 1, 1
1551186379,36.80,1.62,141, 42, 1, 0, 0, 0
1551186437,36.83,1.47,141, 42, 1, 0, 0, 0
1551186495,36.82,1.82,126, 38, 11, 1, 0, 0
1551186553,36.78,1.63,126, 38, 11, 1, 0, 0
1551186612,36.81,1.53,231, 63, 8, 1, 0, 0
1551186670,36.82,1.59,231, 63, 8, 1, 0, 0
1551186728,36.87,1.27,99, 30, 7, 1, 1, 1
1551186787,36.95,1.72,99, 30, 7, 1, 1, 1
1551186845,37.07,1.57,123, 33, 1, 0, 0, 0
1551186903,37.18,1.38,123, 33, 1, 0, 0, 0
1551186961,37.26,1.23,144, 40, 6, 1, 0, 0
1551187020,37.32,1.51,144, 40, 6, 1, 0, 0
1551187078,37.40,1.46,111, 32, 2, 0, 0, 0
1551187136,37.43,1.37,111, 32, 2, 0, 0, 0
1551187194,37.45,1.23,81, 21, 5, 1, 1, 1
1551187253,37.54,0.87,81, 21, 5, 1, 1, 1
1551187311,37.57,1.33,162, 50, 8, 0, 0, 0
1551187369,37.62,1.25,162, 50, 8, 0, 0, 0
1551187427,37.64,1.18,114, 32, 2, 0, 0, 0
1551187486,37.65,1.43,114, 32, 2, 0, 0, 0
1551187544,37.70,1.54,96, 29, 3, 0, 0, 0
1551187602,37.70,1.80,96, 29, 3, 0, 0, 0
1551187660,37.75,1.22,138, 41, 7, 0, 0, 0
1551187719,37.77,1.35,138, 41, 7, 0, 0, 0
1551187777,37.78,1.31,66, 21, 3, 0, 0, 0
1551187835,37.77,1.51,66, 21, 3, 0, 0, 0
1551187894,37.79,1.39,168, 47, 7, 2, 0, 0
1551187952,37.82,1.25,168, 47, 7, 2, 0, 0
1551188010,37.85,2.37,135, 41, 10, 3, 1, 0
1551188068,37.85,2.31,135, 41, 10, 3, 1, 0
1551188127,37.82,1.47,147, 34, 1, 0, 0, 0
1551188185,37.85,2.33,147, 34, 1, 0, 0, 0
1551188243,37.87,2.49,123, 37, 4, 1, 1, 1
1551188301,37.87,2.26,123, 37, 4, 1, 1, 1
1551188360,37.88,2.26,210, 59, 12, 1, 0, 0
1551188418,37.90,2.37,210, 59, 12, 1, 0, 0
1551188476,37.89,1.86,153, 41, 9, 2, 1, 0
1551188534,37.93,1.53,153, 41, 9, 2, 1, 0
1551188593,37.95,1.89,321, 100, 23, 4, 0, 0
1551188651,37.94,1.76,321, 100, 23, 4, 0, 0
1551188709,37.96,2.09,192, 54, 12, 0, 0, 0
1551188768,37.95,1.94,192, 54, 12, 0, 0, 0
1551188826,37.96,1.92,372, 105, 21, 1, 0, 0
1551188884,37.95,1.81,372, 105, 21, 1, 0, 0
1551188942,38.00,2.19,372, 105, 21, 1, 0, 0
1551189000,38.00,1.78,321, 95, 19, 1, 1, 0
1551189059,38.01,1.87,246, 67, 22, 0, 0, 0
1551189117,38.03,1.87,306, 85, 17, 1, 0, 0
1551189176,38.00,1.80,333, 92, 20, 1, 0, 0
1551189234,38.03,1.43,480, 154, 40, 7, 1, 1
1551189292,38.04,1.87,471, 149, 35, 4, 0, 0
1551189350,38.07,1.54,579, 166, 36, 6, 0, 0
1551189409,38.06,2.00,612, 175, 36, 6, 0, 0
1551189467,38.04,1.03,504, 150, 30, 4, 1, 0
1551189525,38.04,1.78,492, 150, 28, 5, 1, 0
1551189584,38.01,1.53,432, 131, 26, 4, 0, 0
1551189642,38.00,1.63,411, 122, 24, 4, 0, 0
1551189700,38.03,1.37,687, 205, 44, 1, 0, 0
1551189758,38.04,1.50,687, 203, 45, 1, 0, 0
1551189817,38.06,1.37,666, 193, 54, 6, 3, 2
1551189875,38.08,1.93,684, 198, 56, 6, 3, 2
1551189933,38.08,1.43,423, 127, 24, 3, 2, 2
1551189991,38.05,1.67,423, 127, 29, 4, 3, 3
1551190050,38.06,1.85,477, 145, 16, 3, 3, 1
1551190108,38.07,2.41,495, 147, 17, 4, 3, 1
1551190166,38.07,2.18,363, 115, 22, 4, 2, 2
1551190225,38.07,2.01,381, 121, 22, 5, 2, 2
1551190283,38.06,1.96,426, 130, 24, 4, 1, 0
1551190341,38.07,2.56,366, 118, 26, 5, 1, 0
1551190399,38.08,2.46,420, 134, 26, 3, 2, 0
1551190458,38.11,2.73,384, 122, 26, 3, 1, 0
1551190518,38.10,2.38,297, 76, 19, 1, 0, 0
1551190610,38.10,2.26,291, 74, 17, 2, 0, 0
1551190669,38.08,3.00,387, 107, 24, 1, 0, 0
1551190727,38.09,2.49,354, 96, 18, 1, 0, 0
1551190785,38.09,2.47,378, 98, 14, 5, 1, 1
1551190843,38.10,2.21,375, 97, 14, 5, 1, 1
1551190902,38.09,2.11,276, 81, 12, 0, 0, 0
1551190960,38.08,2.27,255, 78, 11, 0, 0, 0
1551191018,38.06,2.29,180, 57, 15, 1, 1, 0
1551191077,38.04,1.98,174, 54, 14, 1, 1, 0
1551191135,38.07,2.62,297, 95, 7, 0, 0, 0
1551191193,38.09,2.35,327, 104, 7, 0, 0, 0
1551191251,38.08,2.40,201, 59, 11, 3, 1, 0
1551191310,38.07,2.12,201, 59, 11, 3, 1, 0
1551191368,38.06,2.14,207, 57, 8, 1, 0, 0
1551191427,38.06,2.28,201, 55, 8, 1, 0, 0
1551191485,38.06,2.88,186, 50, 15, 0, 0, 0
1551191544,38.07,2.27,186, 50, 15, 0, 0, 0
1551191603,38.06,1.63,270, 77, 3, 0, 0, 0
1551191661,38.08,2.17,270, 77, 3, 0, 0, 0
1551191720,38.09,2.30,195, 55, 11, 2, 1, 1
1551191779,38.08,2.40,195, 55, 11, 2, 1, 1
1551191837,38.07,2.37,234, 63, 8, 1, 0, 0
1551191896,38.10,2.37,234, 63, 8, 1, 0, 0
1551191954,38.14,2.55,249, 76, 19, 1, 0, 0
1551192012,38.12,2.21,249, 76, 19, 1, 0, 0
1551192070,38.15,1.42,156, 51, 6, 1, 1, 0
1551192129,38.17,2.14,156, 51, 6, 1, 1, 0
1551192187,38.15,1.87,183, 54, 12, 0, 0, 0
1551192245,38.14,1.61,183, 54, 12, 0, 0, 0
1551192303,38.16,1.74,150, 46, 8, 0, 0, 0
1551192362,38.18,1.76,150, 46, 8, 0, 0, 0
1551192420,38.15,2.05,216, 69, 15, 4, 1, 1
1551192478,38.17,1.78,216, 69, 15, 4, 1, 1
1551192537,38.17,1.64,189, 59, 10, 2, 0, 0
1551192595,38.16,2.13,189, 59, 10, 2, 0, 0
1551192653,38.19,2.37,150, 46, 5, 0, 0, 0
1551192712,38.20,2.52,150, 46, 5, 0, 0, 0
1551192770,38.20,2.12,249, 64, 9, 0, 0, 0
1551192829,38.19,1.52,249, 64, 9, 0, 0, 0
1551192887,38.16,1.39,219, 70, 12, 0, 0, 0
1551192945,38.18,1.37,219, 70, 12, 0, 0, 0
1551193003,38.19,1.54,204, 62, 18, 5, 2, 1
1551193062,38.20,1.80,204, 62, 18, 5, 2, 1
1551193120,38.19,1.68,165, 49, 4, 2, 0, 0
1551193179,38.19,1.34,159, 49, 4, 2, 0, 0
1551193237,38.15,1.80,117, 33, 3, 1, 0, 0
1551193296,38.15,1.56,129, 37, 4, 1, 0, 0
1551193354,38.17,1.69,174, 47, 11, 0, 0, 0
1551193412,38.18,1.29,153, 45, 11, 0, 0, 0
1551193470,38.17,1.28,81, 27, 4, 1, 0, 0
1551193529,38.14,1.27,96, 32, 5, 1, 0, 0
1551193587,38.15,1.75,210, 61, 19, 3, 2, 1
1551193645,38.15,1.45,195, 56, 18, 2, 2, 1
1551193703,38.14,1.28,171, 48, 11, 0, 0, 0
1551193762,38.17,1.39,171, 46, 10, 0, 0, 0
1551193820,38.19,1.71,201, 64, 6, 3, 1, 0
1551193878,38.16,1.22,210, 67, 9, 3, 1, 0
1551193936,38.17,1.60,159, 47, 6, 0, 0, 0
1551193995,38.19,1.94,117, 35, 5, 0, 0, 0
1551194053,38.19,1.52,183, 56, 9, 2, 0, 0
1551194111,38.22,1.50,204, 59, 9, 2, 1, 0
1551194170,38.20,1.12,117, 37, 7, 0, 0, 0
1551194228,38.21,1.32,126, 40, 6, 0, 0, 0
1551194319,38.21,1.24,99, 29, 6, 0, 0, 0
1551194377,38.21,1.81,99, 29, 6, 0, 0, 0
1551194435,38.19,1.60,249, 66, 5, 0, 0, 0
1551194494,38.19,1.42,249, 66, 5, 0, 0, 0
1551194552,38.20,1.39,123, 36, 5, 0, 0, 0
1551194610,38.22,1.40,123, 36, 5, 0, 0, 0
1551194668,38.21,1.39,102, 34, 13, 1, 1, 0
1551194727,38.20,1.44,102, 34, 13, 1, 1, 0
1551194785,38.23,1.12,165, 43, 13, 1, 0, 0
1551194843,38.22,1.26,165, 43, 13, 1, 0, 0
1551194902,38.24,1.27,174, 52, 7, 1, 0, 0
1551194960,38.21,1.44,174, 52, 7, 1, 0, 0
1551195019,38.19,1.51,150, 44, 6, 3, 0, 0
1551195077,38.18,1.11,165, 49, 7, 4, 0, 0
1551195135,38.20,1.27,120, 35, 3, 0, 0, 0
1551195194,38.22,1.21,150, 45, 3, 0, 0, 0
1551195252,38.25,1.16,126, 37, 6, 1, 0, 0
1551195310,38.23,1.16,135, 40, 8, 2, 0, 0
1551195368,38.23,1.19,144, 44, 3, 1, 1, 0
1551195427,38.24,1.25,123, 37, 2, 0, 0, 0
1551195485,38.24,1.21,99, 27, 7, 1, 0, 0
1551195543,38.25,1.43,114, 32, 6, 1, 0, 0
1551195601,38.30,1.45,228, 67, 14, 4, 3, 0
1551195660,38.28,1.23,237, 72, 15, 4, 3, 0
1551195718,38.23,1.08,132, 42, 2, 0, 0, 0
1551195776,38.25,1.21,138, 42, 3, 0, 0, 0
1551195834,38.24,1.16,306, 90, 16, 0, 0, 0
1551195893,38.23,1.71,351, 104, 17, 0, 0, 0
1551195952,38.25,0.95,234, 73, 15, 0, 0, 0
1551196010,38.24,1.12,234, 73, 15, 0, 0, 0
1551196068,38.23,1.21,213, 67, 11, 0, 0, 0
1551196127,38.24,1.07,213, 67, 11, 0, 0, 0
1551196185,38.23,1.37,222, 63, 5, 0, 0, 0
1551196243,38.26,1.23,222, 63, 5, 0, 0, 0
1551196302,38.24,1.17,204, 59, 11, 0, 0, 0
1551196360,38.22,1.08,204, 59, 11, 0, 0, 0
1551196418,38.24,1.09,141, 38, 6, 0, 0, 0
1551196476,38.25,0.88,141, 38, 6, 0, 0, 0
1551196535,38.26,0.94,213, 55, 12, 1, 0, 0
1551196593,38.24,0.99,213, 55, 12, 1, 0, 0
1551196651,38.26,1.11,183, 54, 15, 4, 1, 0
1551196709,38.25,1.06,183, 54, 15, 4, 1, 0
1551196768,38.26,1.62,147, 42, 3, 0, 0, 0
1551196826,38.26,1.47,147, 42, 3, 0, 0, 0
1551196884,38.29,1.08,165, 53, 9, 1, 0, 0
1551196942,38.29,1.28,165, 53, 9, 1, 0, 0
1551197001,38.30,0.70,192, 53, 10, 4, 0, 0
1551197059,38.29,0.70,192, 53, 10, 4, 0, 0
1551197117,38.30,0.69,177, 51, 5, 1, 1, 0
1551197175,38.30,0.81,177, 51, 5, 1, 1, 0
1551197234,38.31,0.76,144, 46, 9, 1, 1, 0
1551197292,38.32,0.66,144, 46, 9, 1, 1, 0
1551197350,38.30,0.76,147, 39, 8, 1, 0, 0
1551197408,38.29,0.65,147, 39, 8, 1, 0, 0
1551197467,38.30,0.67,144, 48, 4, 2, 0, 0
1551197525,38.31,0.63,144, 48, 4, 2, 0, 0
1551197583,38.31,0.51,171, 49, 17, 2, 0, 0
1551197642,38.29,0.60,171, 49, 17, 2, 0, 0
1551197700,38.29,0.60,186, 55, 10, 0, 0, 0
1551197758,38.28,0.63,186, 55, 10, 0, 0, 0
1551197816,38.29,0.70,192, 59, 3, 0, 0, 0
1551197875,38.29,0.73,192, 59, 3, 0, 0, 0
1551197934,38.25,0.76,117, 35, 4, 0, 0, 0
1551197992,38.28,0.63,117, 35, 4, 0, 0, 0
1551198050,38.25,0.81,138, 40, 11, 1, 0, 0
1551198108,38.28,0.69,138, 40, 11, 1, 0, 0
1551198167,38.29,0.52,141, 37, 3, 2, 0, 0
1551198225,38.25,0.54,141, 37, 3, 2, 0, 0
1551198283,38.24,0.35,177, 54, 7, 1, 0, 0
1551198341,38.25,0.56,177, 54, 7, 1, 0, 0
1551198400,38.23,0.47,144, 40, 8, 1, 1, 1
1551198458,38.26,0.74,144, 40, 8, 1, 1, 1
1551198516,38.24,0.76,168, 49, 6, 1, 1, 0
1551198575,38.23,0.57,168, 49, 6, 1, 1, 0
1551198633,38.23,0.69,162, 49, 7, 0, 0, 0
1551198691,38.24,0.69,162, 49, 7, 0, 0, 0
1551198749,38.19,0.95,216, 66, 6, 0, 0, 0
1551198808,38.22,1.05,216, 66, 6, 0, 0, 0
1551198866,38.18,0.72,111, 31, 4, 0, 0, 0
1551198924,38.20,0.60,111, 31, 4, 0, 0, 0
1551198982,38.17,0.66,168, 54, 5, 0, 0, 0
