1549504837,32.10,-0.81,222, 59, 9, 1, 0, 0
1549504895,32.11,-1.50,222, 59, 9, 1, 0, 0
1549504953,32.17,-1.51,204, 58, 6, 0, 0, 0
1549505012,32.22,-1.44,204, 58, 6, 0, 0, 0
1549505070,32.23,-1.56,216, 65, 6, 2, 0, 0
1549505128,32.27,-1.91,216, 65, 6, 2, 0, 0
1549505187,32.28,-1.99,168, 50, 14, 0, 0, 0
1549505245,32.31,-2.01,168, 50, 14, 0, 0, 0
1549505303,32.33,-1.98,261, 77, 5, 0, 0, 0
1549505361,32.32,-1.98,261, 77, 5, 0, 0, 0
1549505420,32.34,-1.95,222, 60, 6, 0, 0, 0
1549505478,32.38,-1.98,222, 60, 6, 0, 0, 0
1549505536,32.35,-1.94,276, 84, 4, 0, 0, 0
1549505594,32.35,-1.95,276, 84, 4, 0, 0, 0
1549505653,32.40,-1.98,213, 65, 4, 1, 0, 0
1549505711,32.41,-1.96,213, 65, 4, 1, 0, 0
1549505769,32.39,-1.98,279, 76, 7, 1, 0, 0
1549505828,32.40,-2.00,279, 76, 7, 1, 0, 0
1549505886,32.39,-1.95,192, 57, 9, 2, 0, 0
1549505944,32.41,-1.98,192, 57, 9, 2, 0, 0
1549506002,32.41,-2.03,207, 51, 6, 1, 0, 0
1549506061,32.40,-2.04,207, 51, 6, 1, 0, 0
1549506119,32.38,-2.04,213, 59, 3, 0, 0, 0
1549506177,32.41,-2.05,213, 59, 3, 0, 0, 0
1549506236,32.41,-2.06,225, 68, 4, 0, 0, 0
1549506294,32.37,-2.04,225, 68, 4, 0, 0, 0
1549506352,32.38,-2.04,264, 78, 6, 0, 0, 0
1549506410,32.38,-2.06,264, 78, 6, 0, 0, 0
1549506469,32.38,-2.05,252, 72, 8, 0, 0, 0
1549506527,32.37,-2.05,252, 72, 8, 0, 0, 0
1549506585,32.34,-2.05,204, 62, 8, 0, 0, 0
1549506643,32.34,-2.05,204, 62, 8, 0, 0, 0
1549506702,32.33,-2.04,282, 80, 8, 0, 0, 0
1549506760,32.31,-2.01,282, 80, 8, 0, 0, 0
1549506818,32.31,-2.04,240, 71, 11, 1, 0, 0
1549506877,32.31,-2.03,240, 71, 11, 1, 0, 0
1549506935,32.28,-2.01,201, 48, 5, 0, 0, 0
1549506993,32.28,-2.01,201, 48, 5, 0, 0, 0
1549507051,32.27,-2.01,249, 68, 11, 2, 0, 0
1549507110,32.26,-1.99,249, 68, 11, 2, 0, 0
1549507168,32.26,-1.98,204, 62, 3, 1, 0, 0
1549507226,32.26,-1.98,204, 62, 3, 1, 0, 0
1549507285,32.24,-1.98,156, 41, 7, 1, 0, 0
1549507343,32.23,-1.96,156, 41, 7, 1, 0, 0
1549507401,32.25,-1.98,267, 70, 7, 0, 0, 0
1549507459,32.23,-1.97,267, 70, 7, 0, 0, 0
1549507518,32.23,-1.92,159, 44, 5, 1, 0, 0
1549507576,32.23,-1.95,159, 44, 5, 1, 0, 0
1549507634,32.24,-1.97,210, 60, 15, 1, 0, 0
1549507692,32.24,-1.97,210, 60, 15, 1, 0, 0
1549507751,32.25,-1.96,294, 81, 12, 2, 0, 0
1549507809,32.24,-1.96,294, 81, 12, 2, 0, 0
1549507867,32.25,-1.97,219, 66, 12, 1, 0, 0
1549507926,32.25,-2.01,219, 66, 12, 1, 0, 0
1549507984,32.25,-1.98,285, 83, 4, 0, 0, 0
1549508042,32.27,-2.00,285, 83, 4, 0, 0, 0
1549508100,32.28,-1.99,264, 76, 12, 0, 0, 0
1549508159,32.29,-2.00,264, 76, 12, 0, 0, 0
1549508217,32.30,-2.01,201, 67, 8, 0, 0, 0
1549508275,32.28,-2.01,201, 67, 8, 0, 0, 0
1549508334,32.28,-2.01,306, 71, 7, 0, 0, 0
1549508392,32.28,-2.00,306, 71, 7, 0, 0, 0
1549508450,32.29,-2.00,216, 66, 9, 2, 0, 0
1549508508,32.29,-1.99,216, 66, 9, 2, 0, 0
1549508567,32.31,-1.98,240, 70, 2, 0, 0, 0
1549508625,32.32,-1.95,240, 70, 2, 0, 0, 0
1549508684,32.30,-1.95,198, 56, 11, 2, 1, 1
1549508742,32.32,-1.97,198, 56, 8, 1, 1, 1
1549508801,32.32,-1.95,234, 59, 11, 1, 1, 1
1549508859,32.33,-1.99,234, 63, 11, 1, 1, 1
1549508917,32.32,-2.01,267, 77, 7, 0, 0, 0
1549508975,32.33,-1.98,270, 79, 7, 0, 0, 0
1549509034,32.32,-1.96,306, 86, 8, 3, 0, 0
1549509092,32.33,-1.99,315, 89, 9, 3, 0, 0
1549509150,32.32,-1.99,255, 62, 7, 0, 0, 0
1549509208,32.32,-2.00,267, 65, 7, 0, 0, 0
1549509267,32.33,-1.98,159, 49, 8, 0, 0, 0
1549509325,32.31,-1.99,198, 58, 9, 0, 0, 0
1549509383,32.32,-2.01,270, 76, 12, 0, 0, 0
1549509442,32.31,-2.01,297, 85, 12, 0, 0, 0
1549509500,32.30,-2.01,246, 70, 7, 0, 0, 0
1549509558,32.30,-2.02,252, 70, 8, 0, 0, 0
1549509616,32.29,-2.01,216, 58, 9, 0, 0, 0
1549509675,32.29,-2.02,189, 52, 8, 0, 0, 0
1549509733,32.27,-2.01,252, 75, 15, 0, 0, 0
1549509791,32.28,-2.00,240, 71, 14, 0, 0, 0
1549509850,32.26,-2.02,222, 63, 8, 0, 0, 0
1549509908,32.27,-2.03,213, 63, 4, 0, 0, 0
1549509966,32.25,-2.03,246, 71, 10, 2, 1, 0
1549510024,32.26,-2.03,258, 71, 14, 1, 0, 0
1549510083,32.23,-2.03,273, 79, 15, 1, 0, 0
1549510141,32.24,-1.98,288, 84, 12, 1, 0, 0
1549510199,32.23,-1.99,330, 90, 19, 1, 0, 0
1549510257,32.22,-1.96,291, 81, 16, 1, 0, 0
1549510316,32.23,-1.98,174, 52, 6, 1, 0, 0
1549510374,32.23,-1.96,192, 52, 8, 0, 0, 0
1549510432,32.22,-1.95,204, 58, 13, 1, 0, 0
1549510491,32.22,-1.98,210, 60, 13, 1, 0, 0
1549510549,32.23,-1.99,219, 56, 3, 1, 0, 0
1549510607,32.22,-1.98,231, 62, 3, 1, 0, 0
1549510666,32.24,-1.98,177, 50, 5, 1, 1, 0
1549510724,32.24,-2.01,162, 44, 5, 0, 0, 0
1549510782,32.24,-2.00,204, 59, 9, 1, 0, 0
1549510840,32.27,-2.03,231, 67, 10, 2, 0, 0
1549510899,32.29,-2.04,177, 47, 5, 0, 0, 0
1549510957,32.28,-2.06,192, 54, 7, 0, 0, 0
1549511015,32.27,-2.06,261, 66, 13, 1, 0, 0
1549511073,32.28,-2.07,255, 62, 11, 2, 0, 0
1549511133,32.29,-2.07,168, 48, 7, 0, 0, 0
1549511191,32.31,-2.07,168, 48, 7, 0, 0, 0
1549511249,32.30,-2.07,243, 67, 3, 0, 0, 0
1549511307,32.30,-2.07,243, 67, 3, 0, 0, 0
1549511366,32.31,-2.07,180, 50, 5, 0, 0, 0
1549511424,32.31,-2.08,180, 50, 5, 0, 0, 0
1549511482,32.33,-2.10,237, 65, 8, 1, 1, 0
1549511540,32.31,-2.11,237, 65, 8, 1, 1, 0
1549511599,32.35,-2.11,141, 41, 12, 0, 0, 0
1549511657,32.33,-2.14,141, 41, 12, 0, 0, 0
1549511715,32.35,-2.14,174, 51, 9, 4, 0, 0
1549511774,32.37,-2.17,174, 51, 9, 4, 0, 0
1549511832,32.37,-2.17,189, 51, 8, 0, 0, 0
1549511890,32.39,-2.15,189, 51, 8, 0, 0, 0
1549511949,32.39,-2.18,159, 40, 3, 1, 0, 0
1549512007,32.38,-2.17,159, 40, 3, 1, 0, 0
1549512065,32.38,-2.14,168, 52, 4, 0, 0, 0
1549512123,32.34,-2.14,168, 52, 4, 0, 0, 0
1549512182,32.35,-2.13,300, 77, 7, 0, 0, 0
1549512240,32.34,-2.10,300, 77, 7, 0, 0, 0
1549512298,32.37,-2.14,177, 50, 3, 0, 0, 0
1549512356,32.35,-2.13,177, 50, 3, 0, 0, 0
1549512415,32.34,-2.14,192, 57, 5, 0, 0, 0
1549512473,32.37,-2.15,192, 57, 5, 0, 0, 0
1549512531,32.35,-2.16,165, 48, 9, 0, 0, 0
1549512589,32.34,-2.17,165, 48, 9, 0, 0, 0
1549512648,32.37,-2.16,156, 46, 7, 1, 1, 1
1549512706,32.39,-2.17,156, 46, 7, 1, 1, 1
1549512764,32.35,-2.19,186, 47, 0, 0, 0, 0
1549512823,32.37,-2.19,186, 47, 0, 0, 0, 0
1549512881,32.35,-2.20,186, 50, 5, 1, 0, 0
1549512939,32.37,-2.20,186, 50, 5, 1, 0, 0
1549512997,32.35,-2.20,207, 57, 6, 0, 0, 0
1549513056,32.34,-2.20,207, 57, 6, 0, 0, 0
1549513114,32.31,-2.19,177, 51, 9, 0, 0, 0
1549513172,32.31,-2.18,177, 51, 9, 0, 0, 0
1549513231,32.30,-2.18,162, 42, 2, 1, 1, 0
1549513289,32.29,-2.15,162, 42, 2, 1, 1, 0
1549513347,32.31,-2.18,159, 40, 3, 1, 0, 0
1549513405,32.30,-2.14,159, 40, 3, 1, 0, 0
1549513464,32.29,-2.15,126, 36, 2, 0, 0, 0
1549513522,32.30,-2.12,126, 36, 2, 0, 0, 0
1549513580,32.27,-2.14,132, 35, 4, 0, 0, 0
1549513638,32.26,-2.10,132, 35, 4, 0, 0, 0
1549513697,32.27,-2.12,216, 57, 3, 0, 0, 0
1549513755,32.29,-2.13,216, 57, 3, 0, 0, 0
1549513813,32.27,-2.15,150, 41, 4, 0, 0, 0
1549513872,32.28,-2.14,150, 41, 4, 0, 0, 0
1549513930,32.29,-2.15,114, 33, 4, 0, 0, 0
1549513988,32.27,-2.14,114, 33, 4, 0, 0, 0
1549514046,32.28,-2.14,126, 36, 1, 0, 0, 0
1549514105,32.29,-2.16,126, 36, 1, 0, 0, 0
1549514163,32.28,-2.11,189, 48, 5, 0, 0, 0
1549514221,32.29,-2.10,189, 48, 5, 0, 0, 0
1549514280,32.29,-2.07,174, 42, 4, 0, 0, 0
1549514338,32.29,-2.10,174, 42, 4, 0, 0, 0
1549514396,32.31,-2.14,147, 41, 1, 0, 0, 0
1549514454,32.32,-2.15,147, 41, 1, 0, 0, 0
1549514513,32.32,-2.16,192, 57, 13, 1, 0, 0
1549514571,32.32,-2.18,192, 57, 13, 1, 0, 0
1549514629,32.33,-2.20,159, 44, 4, 2, 2, 0
1549514687,32.32,-2.21,159, 44, 4, 2, 2, 0
1549514746,32.35,-2.20,165, 51, 12, 1, 0, 0
1549514804,32.34,-2.23,165, 51, 12, 1, 0, 0
1549514862,32.37,-2.21,147, 39, 9, 3, 1, 0
1549514921,32.35,-2.20,147, 39, 9, 3, 1, 0
1549514979,32.35,-2.17,141, 41, 4, 1, 0, 0
1549515037,32.34,-2.23,141, 41, 4, 1, 0, 0
1549515096,32.35,-2.20,171, 43, 7, 0, 0, 0
1549515154,32.34,-2.19,171, 43, 7, 0, 0, 0
1549515212,32.33,-2.21,153, 39, 3, 0, 0, 0
1549515270,32.33,-2.20,153, 39, 3, 0, 0, 0
1549515329,32.30,-2.21,141, 46, 7, 0, 0, 0
1549515387,32.30,-2.20,141, 46, 7, 0, 0, 0
1549515445,32.31,-2.22,111, 26, 3, 0, 0, 0
1549515503,32.30,-2.20,111, 26, 3, 0, 0, 0
1549515562,32.30,-2.20,192, 56, 3, 0, 0, 0
1549515620,32.29,-2.20,192, 56, 3, 0, 0, 0
1549515678,32.30,-2.20,177, 45, 3, 0, 0, 0
1549515736,32.31,-2.20,177, 45, 3, 0, 0, 0
1549515795,32.29,-2.20,144, 32, 4, 0, 0, 0
1549515853,32.28,-2.20,144, 32, 4, 0, 0, 0
1549515911,32.27,-2.20,171, 45, 5, 0, 0, 0
1549515970,32.28,-2.21,171, 45, 5, 0, 0, 0
1549516028,32.26,-2.20,141, 41, 6, 2, 0, 0
1549516086,32.27,-2.20,141, 41, 6, 2, 0, 0
1549516145,32.24,-2.20,120, 33, 2, 0, 0, 0
1549516203,32.26,-2.21,120, 33, 2, 0, 0, 0
1549516261,32.26,-2.23,189, 52, 6, 0, 0, 0
1549516319,32.25,-2.22,189, 52, 6, 0, 0, 0
1549516378,32.26,-2.23,171, 45, 4, 0, 0, 0
1549516436,32.20,-2.21,171, 45, 4, 0, 0, 0
1549516494,32.22,-2.16,111, 29, 6, 1, 0, 0
1549516552,32.23,-2.19,111, 29, 6, 1, 0, 0
1549516611,32.22,-2.18,156, 39, 7, 4, 0, 0
1549516669,32.22,-2.17,156, 39, 7, 4, 0, 0
1549516728,32.19,-2.14,201, 51, 8, 0, 0, 0
1549516786,32.19,-2.06,201, 51, 8, 0, 0, 0
1549516844,32.20,-2.07,126, 29, 4, 0, 0, 0
1549516902,32.20,-2.01,126, 29, 4, 0, 0, 0
1549516961,32.23,-1.99,162, 37, 3, 0, 0, 0
1549517019,32.20,-1.93,162, 37, 3, 0, 0, 0
1549517077,32.24,-1.34,198, 60, 5, 1, 0, 0
1549517135,32.27,-1.85,198, 60, 5, 1, 0, 0
1549517194,32.28,-1.92,138, 34, 5, 0, 0, 0
1549517252,32.33,-1.94,138, 34, 5, 0, 0, 0
1549517310,32.39,-1.89,159, 45, 5, 1, 0, 0
1549517369,32.43,-1.76,159, 45, 5, 1, 0, 0
1549517427,32.49,-1.57,144, 37, 6, 1, 0, 0
1549517485,32.55,-1.66,144, 37, 6, 1, 0, 0
1549517543,32.58,-1.72,201, 55, 5, 1, 0, 0
1549517602,32.64,-1.62,201, 55, 5, 1, 0, 0
1549517660,32.68,-1.68,129, 31, 1, 0, 0, 0
1549517718,32.70,-1.88,129, 31, 1, 0, 0, 0
1549517777,32.70,-1.80,120, 31, 4, 1, 1, 0
1549517835,32.72,-1.90,120, 31, 4, 1, 1, 0
1549517893,32.71,-1.86,162, 45, 2, 0, 0, 0
1549517951,32.74,-1.82,162, 45, 2, 0, 0, 0
1549518010,32.74,-1.93,201, 52, 2, 0, 0, 0
1549518068,32.74,-1.94,201, 52, 2, 0, 0, 0
1549518126,32.74,-1.99,141, 37, 3, 1, 0, 0
1549518184,32.74,-1.92,141, 37, 3, 1, 0, 0
1549518243,32.74,-1.97,159, 42, 6, 0, 0, 0
1549518301,32.75,-1.92,159, 42, 6, 0, 0, 0
1549518359,32.75,-1.94,135, 43, 5, 0, 0, 0
1549518417,32.71,-1.96,135, 43, 5, 0, 0, 0
1549518476,32.73,-1.91,123, 35, 4, 0, 0, 0
1549518534,32.72,-1.94,123, 35, 4, 0, 0, 0
1549518592,32.73,-1.98,126, 36, 1, 0, 0, 0
1549518651,32.71,-1.99,126, 36, 1, 0, 0, 0
1549518709,32.72,-2.02,144, 37, 6, 1, 1, 1
1549518767,32.71,-2.02,144, 37, 6, 1, 1, 1
1549518825,32.72,-2.03,126, 36, 7, 0, 0, 0
1549518884,32.70,-2.02,126, 36, 7, 0, 0, 0
1549518942,32.69,-2.04,207, 62, 7, 0, 0, 0
1549519000,32.69,-2.03,207, 62, 7, 0, 0, 0
1549519059,32.66,-2.02,243, 69, 6, 0, 0, 0
1549519117,32.64,-2.00,243, 69, 6, 0, 0, 0
1549519175,32.64,-1.99,165, 51, 6, 0, 0, 0
1549519233,32.62,-2.07,165, 51, 6, 0, 0, 0
1549519292,32.62,-2.05,96, 25, 1, 0, 0, 0
1549519350,32.60,-2.06,96, 25, 1, 0, 0, 0
1549519408,32.58,-1.98,126, 32, 1, 0, 0, 0
1549519466,32.60,-2.03,126, 32, 1, 0, 0, 0
1549519525,32.59,-2.04,120, 30, 4, 0, 0, 0
1549519583,32.59,-2.04,120, 30, 4, 0, 0, 0
1549519642,32.58,-2.04,162, 44, 3, 1, 0, 0
1549519700,32.57,-2.03,162, 44, 3, 1, 0, 0
1549519759,32.56,-2.00,159, 47, 5, 0, 0, 0
1549519817,32.58,-1.98,159, 47, 5, 0, 0, 0
1549519875,32.55,-1.94,147, 38, 6, 0, 0, 0
1549519933,32.56,-1.98,147, 38, 6, 0, 0, 0
1549519992,32.56,-1.96,159, 46, 9, 1, 0, 0
1549520050,32.55,-1.98,159, 46, 9, 1, 0, 0
1549520108,32.53,-1.97,102, 28, 2, 0, 0, 0
1549520167,32.56,-2.04,102, 28, 2, 0, 0, 0
1549520225,32.55,-2.03,189, 61, 6, 0, 0, 0
1549520283,32.54,-2.03,189, 61, 6, 0, 0, 0
1549520341,32.53,-2.03,126, 38, 1, 0, 0, 0
1549520400,32.53,-2.01,126, 38, 1, 0, 0, 0
1549520458,32.54,-2.02,144, 38, 4, 0, 0, 0
1549520516,32.53,-1.83,144, 38, 4, 0, 0, 0
1549520575,32.53,-2.00,102, 26, 2, 0, 0, 0
1549520633,32.53,-1.98,102, 26, 2, 0, 0, 0
1549520691,32.54,-1.88,129, 27, 5, 0, 0, 0
1549520749,32.50,-1.82,129, 27, 5, 0, 0, 0
1549520808,32.54,-1.91,177, 51, 4, 0, 0, 0
1549520866,32.54,-1.88,177, 51, 4, 0, 0, 0
1549520924,32.54,-1.89,129, 39, 6, 0, 0, 0
1549520982,32.53,-1.85,129, 39, 6, 0, 0, 0
1549521041,32.54,-1.83,219, 59, 12, 1, 0, 0
1549521099,32.54,-1.56,219, 59, 12, 1, 0, 0
1549521157,32.56,-1.78,147, 43, 4, 0, 0, 0
1549521215,32.56,-1.79,147, 43, 4, 0, 0, 0
1549521274,32.57,-1.78,123, 31, 1, 0, 0, 0
1549521332,32.57,-1.79,123, 31, 1, 0, 0, 0
1549521390,32.59,-1.81,93, 29, 5, 0, 0, 0
1549521449,32.60,-1.78,93, 29, 5, 0, 0, 0
1549521507,32.59,-1.83,180, 48, 5, 0, 0, 0
1549521565,32.59,-1.86,180, 48, 5, 0, 0, 0
1549521623,32.60,-1.88,162, 41, 16, 1, 0, 0
1549521682,32.61,-1.86,162, 41, 16, 1, 0, 0
1549521740,32.60,-1.85,147, 39, 9, 0, 0, 0
1549521798,32.60,-1.88,147, 39, 9, 0, 0, 0
1549521857,32.59,-1.84,186, 59, 8, 0, 0, 0
1549521915,32.61,-1.87,186, 59, 8, 0, 0, 0
1549521973,32.59,-1.83,198, 62, 5, 1, 0, 0
1549522031,32.59,-1.86,198, 62, 5, 1, 0, 0
1549522090,32.59,-1.85,168, 51, 4, 0, 0, 0
1549522148,32.58,-1.83,168, 51, 4, 0, 0, 0
1549522206,32.60,-1.83,138, 41, 4, 0, 0, 0
1549522264,32.60,-1.82,138, 41, 4, 0, 0, 0
1549522323,32.59,-1.87,171, 52, 7, 1, 0, 0
1549522381,32.59,-1.87,171, 52, 7, 1, 0, 0
1549522439,32.59,-1.89,153, 43, 7, 2, 0, 0
1549522498,32.60,-1.88,153, 43, 7, 2, 0, 0
1549522556,32.60,-1.86,168, 49, 4, 0, 0, 0
1549522614,32.59,-1.88,168, 49, 4, 0, 0, 0
1549522672,32.60,-1.87,156, 42, 3, 0, 0, 0
1549522731,32.58,-1.83,156, 42, 3, 0, 0, 0
1549522789,32.58,-1.79,87, 21, 9, 0, 0, 0
1549522847,32.57,-1.85,87, 21, 9, 0, 0, 0
1549522906,32.58,-1.86,147, 37, 7, 0, 0, 0
1549522964,32.58,-1.75,147, 37, 7, 0, 0, 0
1549523022,32.57,-1.81,111, 31, 4, 0, 0, 0
1549523080,32.59,-1.65,111, 31, 4, 0, 0, 0
1549523139,32.59,-1.85,204, 66, 2, 0, 0, 0
1549523197,32.59,-1.88,204, 66, 2, 0, 0, 0
1549523255,32.59,-1.86,159, 45, 3, 2, 0, 0
1549523313,32.60,-1.88,159, 45, 3, 2, 0, 0
1549523372,32.60,-1.87,156, 46, 5, 0, 0, 0
1549523430,32.58,-1.83,156, 46, 5, 0, 0, 0
1549523488,32.56,-1.42,159, 39, 3, 1, 0, 0
1549523547,32.57,-1.40,159, 39, 3, 1, 0, 0
1549523605,32.59,-1.63,198, 61, 7, 1, 0, 0
1549523663,32.57,-1.74,198, 61, 7, 1, 0, 0
1549523721,32.58,-1.85,135, 37, 3, 0, 0, 0
1549523780,32.58,-1.91,135, 37, 3, 0, 0, 0
1549523838,32.58,-1.85,141, 39, 2, 0, 0, 0
1549523896,32.57,-1.89,141, 39, 2, 0, 0, 0
1549523955,32.60,-1.90,177, 39, 4, 1, 0, 0
1549524013,32.60,-1.85,177, 39, 4, 1, 0, 0
1549524071,32.59,-1.85,147, 41, 8, 0, 0, 0
1549524129,32.59,-1.95,147, 41, 8, 0, 0, 0
1549524188,32.60,-1.97,177, 53, 8, 2, 1, 0
1549524246,32.61,-1.90,177, 53, 8, 2, 1, 0
1549524304,32.62,-1.94,141, 38, 7, 0, 0, 0
1549524362,32.61,-1.99,141, 38, 7, 0, 0, 0
1549524421,32.62,-2.01,141, 45, 5, 0, 0, 0
1549524479,32.62,-2.05,141, 45, 5, 0, 0, 0
1549524538,32.60,-2.04,204, 58, 9, 1, 0, 0
1549524596,32.64,-2.03,225, 63, 12, 1, 0, 0
1549524655,32.63,-2.05,129, 33, 5, 0, 0, 0
1549524713,32.62,-2.04,129, 33, 5, 0, 0, 0
1549524772,32.61,-1.97,147, 40, 3, 1, 0, 0
1549524830,32.62,-2.00,147, 40, 3, 1, 0, 0
1549524889,32.62,-2.06,150, 44, 7, 0, 0, 0
1549524947,32.60,-1.98,150, 44, 7, 0, 0, 0
1549525005,32.60,-1.75,162, 48, 8, 0, 0, 0
1549525063,32.62,-1.87,162, 48, 8, 0, 0, 0
1549525122,32.60,-1.91,174, 55, 4, 0, 0, 0
1549525180,32.59,-1.72,174, 55, 4, 0, 0, 0
1549525238,32.58,-1.96,183, 51, 6, 2, 0, 0
1549525297,32.58,-1.91,183, 51, 6, 2, 0, 0
1549525355,32.61,-1.91,216, 59, 2, 0, 0, 0
1549525413,32.59,-1.91,216, 59, 2, 0, 0, 0
1549525472,32.59,-1.91,144, 42, 3, 1, 0, 0
1549525530,32.59,-1.91,144, 42, 3, 1, 0, 0
1549525588,32.58,-1.92,204, 56, 3, 0, 0, 0
1549525646,32.58,-1.91,204, 56, 3, 0, 0, 0
1549525705,32.57,-1.91,150, 39, 5, 0, 0, 0
1549525763,32.56,-1.91,150, 39, 5, 0, 0, 0
1549525821,32.57,-1.88,123, 31, 3, 0, 0, 0
1549525879,32.57,-1.91,123, 31, 3, 0, 0, 0
1549525938,32.55,-1.91,177, 52, 10, 1, 0, 0
1549525996,32.56,-1.88,177, 52, 10, 1, 0, 0
1549526054,32.58,-0.90,192, 54, 6, 2, 1, 0
1549526113,32.57,-1.62,192, 54, 6, 2, 1, 0
1549526172,32.57,-1.78,135, 33, 5, 1, 1, 0
1549526230,32.58,-1.76,135, 33, 5, 1, 1, 0
1549526288,32.58,-1.68,186, 53, 9, 1, 0, 0
1549526347,32.58,-1.72,186, 53, 9, 1, 0, 0
1549526406,32.59,-1.78,144, 32, 3, 0, 0, 0
1549526464,32.59,-1.86,132, 28, 2, 0, 0, 0
1549526523,32.58,-1.86,177, 55, 3, 0, 0, 0
1549526581,32.57,-1.75,177, 55, 3, 0, 0, 0
1549526640,32.59,-1.85,147, 44, 6, 0, 0, 0
1549526698,32.58,-1.91,147, 44, 6, 0, 0, 0
1549526756,32.59,-1.64,105, 31, 5, 0, 0, 0
1549526815,32.58,-1.72,105, 31, 5, 0, 0, 0
1549526874,32.58,-1.68,129, 36, 7, 1, 0, 0
1549526932,32.61,-1.67,129, 36, 7, 1, 0, 0
1549526990,32.61,-1.33,222, 61, 6, 1, 0, 0
1549527048,32.59,-1.25,222, 61, 6, 1, 0, 0
1549527107,32.61,-1.28,189, 50, 5, 0, 0, 0
1549527165,32.63,-1.51,189, 50, 5, 0, 0, 0
1549527224,32.62,-1.59,192, 51, 8, 0, 0, 0
1549527282,32.64,-1.56,219, 60, 9, 0, 0, 0
1549527341,32.64,-1.41,147, 43, 2, 0, 0, 0
1549527399,32.63,-1.43,147, 45, 2, 0, 0, 0
1549527457,32.63,-1.48,228, 54, 10, 0, 0, 0
1549527515,32.66,-1.67,234, 60, 11, 0, 0, 0
1549527574,32.63,-1.68,153, 43, 4, 1, 0, 0
1549527632,32.64,-1.69,165, 50, 5, 1, 0, 0
1549527690,32.66,-1.71,141, 33, 6, 1, 0, 0
1549527749,32.64,-1.72,141, 35, 6, 1, 0, 0
1549527807,32.64,-1.71,168, 49, 7, 0, 0, 0
1549527865,32.64,-1.73,150, 41, 8, 0, 0, 0
1549527923,32.68,-1.76,177, 52, 4, 0, 0, 0
1549527982,32.64,-1.70,195, 56, 4, 0, 0, 0
1549528040,32.61,-1.66,120, 38, 9, 1, 0, 0
1549528098,32.62,-1.72,126, 38, 11, 1, 0, 0
1549528157,32.63,-1.71,171, 40, 2, 1, 0, 0
1549528215,32.62,-1.52,150, 33, 1, 0, 0, 0
1549528273,32.62,-1.52,204, 62, 11, 1, 1, 0
1549528331,32.63,-1.50,198, 56, 11, 1, 0, 0
1549528390,32.63,-1.48,210, 59, 6, 2, 0, 0
1549528448,32.62,-1.49,210, 62, 5, 2, 0, 0
1549528506,32.63,-1.55,231, 57, 9, 1, 1, 1
1549528564,32.63,-1.41,249, 63, 10, 1, 1, 1
1549528623,32.63,-1.50,162, 46, 7, 0, 0, 0
1549528681,32.62,-1.35,144, 40, 7, 0, 0, 0
1549528739,32.63,-1.37,189, 55, 5, 0, 0, 0
1549528798,32.60,-1.43,243, 71, 6, 0, 0, 0
1549528857,32.63,-1.62,120, 34, 4, 0, 0, 0
1549528915,32.63,-1.56,120, 34, 4, 0, 0, 0
1549528973,32.63,-1.66,90, 28, 3, 0, 0, 0
1549529032,32.61,-1.66,90, 28, 3, 0, 0, 0
1549529090,32.57,-1.71,150, 45, 9, 0, 0, 0
1549529148,32.59,-1.73,150, 45, 9, 0, 0, 0
1549529207,32.59,-1.77,213, 63, 6, 0, 0, 0
1549529265,32.58,-1.75,213, 63, 6, 0, 0, 0
1549529323,32.58,-1.79,144, 43, 2, 1, 1, 0
1549529381,32.58,-1.81,144, 43, 2, 1, 1, 0
1549529440,32.57,-1.78,135, 39, 9, 0, 0, 0
1549529498,32.58,-1.79,135, 39, 9, 0, 0, 0
1549529556,32.58,-1.83,105, 26, 5, 0, 0, 0
1549529614,32.57,-1.85,105, 26, 5, 0, 0, 0
1549529673,32.59,-1.88,150, 33, 3, 2, 1, 0
1549529731,32.58,-1.91,150, 33, 3, 2, 1, 0
1549529789,32.57,-1.91,168, 48, 2, 0, 0, 0
1549529847,32.55,-1.94,168, 48, 2, 0, 0, 0
1549529906,32.54,-1.96,135, 38, 3, 1, 0, 0
1549529964,32.54,-1.96,135, 38, 3, 1, 0, 0
1549530022,32.54,-1.95,162, 43, 5, 1, 0, 0
1549530081,32.55,-1.94,162, 43, 5, 1, 0, 0
1549530139,32.53,-1.97,111, 35, 8, 0, 0, 0
1549530197,32.56,-1.98,111, 35, 8, 0, 0, 0
1549530255,32.50,-1.94,162, 50, 7, 2, 1, 0
1549530314,32.48,-1.91,162, 50, 7, 2, 1, 0
1549530372,32.48,-1.90,153, 43, 10, 1, 1, 0
1549530430,32.45,-1.85,153, 43, 10, 1, 1, 0
1549530489,32.46,-1.88,147, 42, 9, 0, 0, 0
1549530547,32.46,-1.88,147, 42, 9, 0, 0, 0
1549530605,32.47,-1.87,132, 36, 2, 0, 0, 0
1549530663,32.46,-1.83,132, 36, 2, 0, 0, 0
1549530722,32.45,-1.80,138, 45, 12, 1, 0, 0
1549530780,32.47,-1.75,138, 45, 12, 1, 0, 0
1549530838,32.47,-1.68,138, 38, 5, 1, 0, 0
1549530896,32.48,-1.69,138, 38, 5, 1, 0, 0
1549530955,32.47,-1.72,117, 35, 1, 0, 0, 0
1549531013,32.47,-1.73,117, 35, 1, 0, 0, 0
1549531071,32.46,-1.72,102, 29, 2, 0, 0, 0
